"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0002704" "GO:0002704" "negative regulation of leukocyte mediated immunity" 69 0.515469885556057 1.71399648221956 0.00379100698281689 0.0202563986239464 0.0130442888454786 8102 "tags=45%, list=14%, signal=39%" "ENSG00000129654/ENSG00000197471/ENSG00000105329/ENSG00000072694/ENSG00000168961/ENSG00000113916/ENSG00000135077/ENSG00000103241/ENSG00000066294/ENSG00000101665/ENSG00000167193/ENSG00000111679/ENSG00000167851/ENSG00000204592/ENSG00000204520/ENSG00000174564/ENSG00000167207/ENSG00000041880/ENSG00000168685/ENSG00000066336/ENSG00000104972/ENSG00000188379/ENSG00000081237/ENSG00000127554/ENSG00000204642/ENSG00000170542/ENSG00000121807/ENSG00000204632/ENSG00000186716/ENSG00000112679/ENSG00000130303"
"GO:0006584" "GO:0006584" "catecholamine metabolic process" 56 -0.543296762470653 -1.66640370986765 0.00379612342855165 0.0202563986239464 0.0130442888454786 3630 "tags=38%, list=6%, signal=35%" "ENSG00000213648/ENSG00000106688/ENSG00000151577/ENSG00000178394/ENSG00000069696/ENSG00000142319/ENSG00000079931/ENSG00000185345/ENSG00000196502/ENSG00000173404/ENSG00000123360/ENSG00000145335/ENSG00000074317/ENSG00000127838/ENSG00000160716/ENSG00000069329/ENSG00000165704/ENSG00000105887/ENSG00000180176/ENSG00000183454/ENSG00000140287"
"GO:0009712" "GO:0009712" "catechol-containing compound metabolic process" 56 -0.543296762470653 -1.66640370986765 0.00379612342855165 0.0202563986239464 0.0130442888454786 3630 "tags=38%, list=6%, signal=35%" "ENSG00000213648/ENSG00000106688/ENSG00000151577/ENSG00000178394/ENSG00000069696/ENSG00000142319/ENSG00000079931/ENSG00000185345/ENSG00000196502/ENSG00000173404/ENSG00000123360/ENSG00000145335/ENSG00000074317/ENSG00000127838/ENSG00000160716/ENSG00000069329/ENSG00000165704/ENSG00000105887/ENSG00000180176/ENSG00000183454/ENSG00000140287"
"GO:0001657" "GO:0001657" "ureteric bud development" 98 0.465182802568716 1.64907497915992 0.00379767448118881 0.0202563986239464 0.0130442888454786 5533 "tags=32%, list=10%, signal=29%" "ENSG00000135414/ENSG00000129654/ENSG00000128602/ENSG00000168743/ENSG00000103449/ENSG00000176692/ENSG00000251493/ENSG00000066468/ENSG00000005513/ENSG00000171791/ENSG00000113578/ENSG00000260027/ENSG00000101144/ENSG00000104332/ENSG00000107816/ENSG00000185920/ENSG00000170577/ENSG00000126778/ENSG00000141646/ENSG00000175387/ENSG00000101665/ENSG00000113658/ENSG00000106571/ENSG00000130702/ENSG00000147257/ENSG00000118762/ENSG00000054598/ENSG00000075711/ENSG00000107485/ENSG00000125398/ENSG00000137834"
"GO:0071772" "GO:0071772" "response to BMP" 173 0.387688102736682 1.46382793942956 0.00383253253959709 0.0204079131696054 0.0131418579906439 7068 "tags=31%, list=13%, signal=27%" "ENSG00000166831/ENSG00000148204/ENSG00000097007/ENSG00000107779/ENSG00000064393/ENSG00000081479/ENSG00000251493/ENSG00000102935/ENSG00000166292/ENSG00000123610/ENSG00000067141/ENSG00000188522/ENSG00000140479/ENSG00000101144/ENSG00000104332/ENSG00000148400/ENSG00000134250/ENSG00000136378/ENSG00000168214/ENSG00000105672/ENSG00000179284/ENSG00000163132/ENSG00000139567/ENSG00000108854/ENSG00000162599/ENSG00000141646/ENSG00000175387/ENSG00000157240/ENSG00000101665/ENSG00000069702/ENSG00000113658/ENSG00000260428/ENSG00000182175/ENSG00000278129/ENSG00000138795/ENSG00000147257/ENSG00000166033/ENSG00000163909/ENSG00000095739/ENSG00000153162/ENSG00000179776/ENSG00000141232/ENSG00000106991/ENSG00000107485/ENSG00000125398/ENSG00000070404/ENSG00000137834/ENSG00000199038/ENSG00000157933/ENSG00000114315/ENSG00000207582/ENSG00000128791/ENSG00000138696/ENSG00000115170"
"GO:0071773" "GO:0071773" "cellular response to BMP stimulus" 173 0.387688102736682 1.46382793942956 0.00383253253959709 0.0204079131696054 0.0131418579906439 7068 "tags=31%, list=13%, signal=27%" "ENSG00000166831/ENSG00000148204/ENSG00000097007/ENSG00000107779/ENSG00000064393/ENSG00000081479/ENSG00000251493/ENSG00000102935/ENSG00000166292/ENSG00000123610/ENSG00000067141/ENSG00000188522/ENSG00000140479/ENSG00000101144/ENSG00000104332/ENSG00000148400/ENSG00000134250/ENSG00000136378/ENSG00000168214/ENSG00000105672/ENSG00000179284/ENSG00000163132/ENSG00000139567/ENSG00000108854/ENSG00000162599/ENSG00000141646/ENSG00000175387/ENSG00000157240/ENSG00000101665/ENSG00000069702/ENSG00000113658/ENSG00000260428/ENSG00000182175/ENSG00000278129/ENSG00000138795/ENSG00000147257/ENSG00000166033/ENSG00000163909/ENSG00000095739/ENSG00000153162/ENSG00000179776/ENSG00000141232/ENSG00000106991/ENSG00000107485/ENSG00000125398/ENSG00000070404/ENSG00000137834/ENSG00000199038/ENSG00000157933/ENSG00000114315/ENSG00000207582/ENSG00000128791/ENSG00000138696/ENSG00000115170"
"GO:0014044" "GO:0014044" "Schwann cell development" 31 0.639508953531938 1.81148915065465 0.00383887062364718 0.0204244706183281 0.0131525203076576 6072 "tags=48%, list=11%, signal=43%" "ENSG00000105227/ENSG00000172037/ENSG00000184454/ENSG00000103089/ENSG00000184634/ENSG00000148498/ENSG00000068903/ENSG00000184486/ENSG00000104419/ENSG00000104728/ENSG00000178209/ENSG00000169247/ENSG00000105221/ENSG00000173402/ENSG00000157933"
"GO:0061081" "GO:0061081" "positive regulation of myeloid leukocyte cytokine production involved in immune response" 35 0.605766015883764 1.73859173040436 0.00385407558734508 0.0204881362735672 0.0131935183750778 5793 "tags=49%, list=10%, signal=44%" "ENSG00000162889/ENSG00000167191/ENSG00000089041/ENSG00000165025/ENSG00000088888/ENSG00000096717/ENSG00000107201/ENSG00000172936/ENSG00000103490/ENSG00000196664/ENSG00000187796/ENSG00000019582/ENSG00000243414/ENSG00000136869/ENSG00000162511/ENSG00000167207/ENSG00000104972"
"GO:0014910" "GO:0014910" "regulation of smooth muscle cell migration" 77 0.495025824679861 1.66495002807814 0.00390237227390329 0.0207274618007659 0.0133476341862263 3638 "tags=27%, list=6%, signal=26%" "ENSG00000184481/ENSG00000104415/ENSG00000147459/ENSG00000113721/ENSG00000135679/ENSG00000146535/ENSG00000107779/ENSG00000171791/ENSG00000198121/ENSG00000172725/ENSG00000162733/ENSG00000185532/ENSG00000120063/ENSG00000116044/ENSG00000167193/ENSG00000197461/ENSG00000219438/ENSG00000122861/ENSG00000271503/ENSG00000136869/ENSG00000154734"
"GO:2001257" "GO:2001257" "regulation of cation channel activity" 120 -0.447880709416763 -1.53095473352001 0.00394303072921442 0.0209258493229953 0.0134753876033732 9271 "tags=39%, list=16%, signal=33%" "ENSG00000151577/ENSG00000215991/ENSG00000088832/ENSG00000167791/ENSG00000124134/ENSG00000069696/ENSG00000199075/ENSG00000103254/ENSG00000198929/ENSG00000119782/ENSG00000151150/ENSG00000143318/ENSG00000167535/ENSG00000067191/ENSG00000199017/ENSG00000151320/ENSG00000205542/ENSG00000116030/ENSG00000145362/ENSG00000169282/ENSG00000135018/ENSG00000134443/ENSG00000182389/ENSG00000175206/ENSG00000145349/ENSG00000152413/ENSG00000092051/ENSG00000120088/ENSG00000102466/ENSG00000157782/ENSG00000197386/ENSG00000077522/ENSG00000167323/ENSG00000166342/ENSG00000143933/ENSG00000156486/ENSG00000072062/ENSG00000104369/ENSG00000198668/ENSG00000114279/ENSG00000220205/ENSG00000160014/ENSG00000129682/ENSG00000165995/ENSG00000121905/ENSG00000153956/ENSG00000069966"
"GO:0002716" "GO:0002716" "negative regulation of natural killer cell mediated immunity" 21 0.697645851055065 1.81464728586815 0.00397392391155571 0.0210721229375536 0.0135695818041387 7510 "tags=52%, list=13%, signal=45%" "ENSG00000105329/ENSG00000168961/ENSG00000135077/ENSG00000167193/ENSG00000204592/ENSG00000204520/ENSG00000104972/ENSG00000127554/ENSG00000204642/ENSG00000170542/ENSG00000204632"
"GO:0051851" "GO:0051851" "modulation by host of symbiont process" 87 0.474733633548737 1.64134915448508 0.00397744400367332 0.0210731245956762 0.0135702268308347 6663 "tags=30%, list=12%, signal=26%" "ENSG00000117280/ENSG00000123595/ENSG00000116478/ENSG00000185591/ENSG00000105707/ENSG00000012223/ENSG00000163874/ENSG00000125875/ENSG00000164105/ENSG00000198887/ENSG00000153922/ENSG00000132376/ENSG00000084093/ENSG00000187796/ENSG00000138795/ENSG00000182578/ENSG00000271503/ENSG00000148175/ENSG00000173599/ENSG00000100393/ENSG00000136271/ENSG00000167207/ENSG00000121864/ENSG00000165949/ENSG00000160208/ENSG00000180776"
"GO:0097300" "GO:0097300" "programmed necrotic cell death" 56 0.543897105117084 1.71540188078998 0.00401076035306422 0.0212318577351333 0.0136724444539604 5953 "tags=34%, list=11%, signal=30%" "ENSG00000188763/ENSG00000138794/ENSG00000176046/ENSG00000100605/ENSG00000100300/ENSG00000176720/ENSG00000087088/ENSG00000132781/ENSG00000143799/ENSG00000197329/ENSG00000105974/ENSG00000023445/ENSG00000126456/ENSG00000168404/ENSG00000060138/ENSG00000100504/ENSG00000064012/ENSG00000003402/ENSG00000199135"
"GO:0072576" "GO:0072576" "liver morphogenesis" 25 0.642825285510942 1.73257911587085 0.00401832483669172 0.021254116151264 0.0136867779598635 5827 "tags=44%, list=10%, signal=39%" "ENSG00000111087/ENSG00000117676/ENSG00000105707/ENSG00000113578/ENSG00000134250/ENSG00000163235/ENSG00000118503/ENSG00000117707/ENSG00000172216/ENSG00000003402/ENSG00000107798"
"GO:0016575" "GO:0016575" "histone deacetylation" 23 0.678676745286734 1.78869242605583 0.00403222108385237 0.0213097999803259 0.0137226360590148 7008 "tags=48%, list=12%, signal=42%" "ENSG00000116478/ENSG00000076108/ENSG00000068903/ENSG00000096717/ENSG00000089163/ENSG00000149480/ENSG00000132275/ENSG00000198160/ENSG00000187531/ENSG00000094631/ENSG00000068024"
"GO:0009914" "GO:0009914" "hormone transport" 319 -0.352108176112974 -1.32659019653023 0.00403971293168178 0.0213315726258923 0.0137366567486236 7818 "tags=28%, list=14%, signal=24%" "ENSG00000125798/ENSG00000142082/ENSG00000112394/ENSG00000119714/ENSG00000198832/ENSG00000119782/ENSG00000011347/ENSG00000162992/ENSG00000186472/ENSG00000117139/ENSG00000173933/ENSG00000147003/ENSG00000007516/ENSG00000149742/ENSG00000198843/ENSG00000112293/ENSG00000156026/ENSG00000108946/ENSG00000138069/ENSG00000147246/ENSG00000170498/ENSG00000185002/ENSG00000147642/ENSG00000170837/ENSG00000152556/ENSG00000158445/ENSG00000092068/ENSG00000164038/ENSG00000168993/ENSG00000250366/ENSG00000130037/ENSG00000134640/ENSG00000143839/ENSG00000181092/ENSG00000185345/ENSG00000149577/ENSG00000143420/ENSG00000134443/ENSG00000177542/ENSG00000101076/ENSG00000113231/ENSG00000120088/ENSG00000118432/ENSG00000163032/ENSG00000255587/ENSG00000007171/ENSG00000185897/ENSG00000126266/ENSG00000171132/ENSG00000103056/ENSG00000107758/ENSG00000132639/ENSG00000131620/ENSG00000054356/ENSG00000143158/ENSG00000115353/ENSG00000155093/ENSG00000166501/ENSG00000006071/ENSG00000107560/ENSG00000072062/ENSG00000166573/ENSG00000106089/ENSG00000138814/ENSG00000172375/ENSG00000166922/ENSG00000179044/ENSG00000032389/ENSG00000164326/ENSG00000136999/ENSG00000145242/ENSG00000068366/ENSG00000156675/ENSG00000150995/ENSG00000133019/ENSG00000103316/ENSG00000105649/ENSG00000170893/ENSG00000182621/ENSG00000118513/ENSG00000146469/ENSG00000128564/ENSG00000121671/ENSG00000147571/ENSG00000141433/ENSG00000138207/ENSG00000075073/ENSG00000186188"
"GO:0060216" "GO:0060216" "definitive hemopoiesis" 20 0.716693985618235 1.82561987126692 0.00407204548961881 0.0214831858318358 0.0138342894269605 10442 "tags=60%, list=19%, signal=49%" "ENSG00000162367/ENSG00000179348/ENSG00000152518/ENSG00000069702/ENSG00000067955/ENSG00000143995/ENSG00000163349/ENSG00000118058/ENSG00000104903/ENSG00000186716/ENSG00000172845/ENSG00000197614"
"GO:0006978" "GO:0006978" "DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator" 18 0.719588463090527 1.80090268399581 0.00408742825236872 0.0214831858318358 0.0138342894269605 4396 "tags=56%, list=8%, signal=51%" "ENSG00000161642/ENSG00000185499/ENSG00000064393/ENSG00000111206/ENSG00000183765/ENSG00000185088/ENSG00000124762/ENSG00000139618/ENSG00000067066/ENSG00000163564"
"GO:0003283" "GO:0003283" "atrial septum development" 23 0.678500893480243 1.78822895829071 0.00407727336730333 0.0214831858318358 0.0138342894269605 7068 "tags=39%, list=13%, signal=34%" "ENSG00000135679/ENSG00000128602/ENSG00000135547/ENSG00000134250/ENSG00000179284/ENSG00000198625/ENSG00000092969/ENSG00000089225/ENSG00000115170"
"GO:0048207" "GO:0048207" "vesicle targeting, rough ER to cis-Golgi" 26 -0.654590446515955 -1.72179374642805 0.00409074586037123 0.0214831858318358 0.0138342894269605 7506 "tags=46%, list=13%, signal=40%" "ENSG00000086598/ENSG00000117153/ENSG00000114354/ENSG00000256060/ENSG00000167515/ENSG00000196655/ENSG00000170043/ENSG00000171853/ENSG00000079332/ENSG00000162517/ENSG00000168538/ENSG00000249915"
"GO:0048208" "GO:0048208" "COPII vesicle coating" 26 -0.654590446515955 -1.72179374642805 0.00409074586037123 0.0214831858318358 0.0138342894269605 7506 "tags=46%, list=13%, signal=40%" "ENSG00000086598/ENSG00000117153/ENSG00000114354/ENSG00000256060/ENSG00000167515/ENSG00000196655/ENSG00000170043/ENSG00000171853/ENSG00000079332/ENSG00000162517/ENSG00000168538/ENSG00000249915"
"GO:0010324" "GO:0010324" "membrane invagination" 65 0.517095041593009 1.68309380758199 0.00409219711150208 0.0214831858318358 0.0138342894269605 8857 "tags=49%, list=16%, signal=42%" "ENSG00000150760/ENSG00000158156/ENSG00000148180/ENSG00000173548/ENSG00000177119/ENSG00000072694/ENSG00000038945/ENSG00000095970/ENSG00000168461/ENSG00000136044/ENSG00000179348/ENSG00000145794/ENSG00000067560/ENSG00000178999/ENSG00000178996/ENSG00000167851/ENSG00000165029/ENSG00000254505/ENSG00000064687/ENSG00000160255/ENSG00000125730/ENSG00000100345/ENSG00000134278/ENSG00000145850/ENSG00000019169/ENSG00000197943/ENSG00000169896/ENSG00000130340/ENSG00000157107/ENSG00000164251/ENSG00000165322/ENSG00000110934"
"GO:0008202" "GO:0008202" "steroid metabolic process" 326 0.340331793926115 1.38094723198675 0.00408487055001609 0.0214831858318358 0.0138342894269605 6643 "tags=24%, list=12%, signal=21%" "ENSG00000087076/ENSG00000157978/ENSG00000160285/ENSG00000104901/ENSG00000118785/ENSG00000166224/ENSG00000172893/ENSG00000176387/ENSG00000182372/ENSG00000099377/ENSG00000081479/ENSG00000162337/ENSG00000151632/ENSG00000100300/ENSG00000184730/ENSG00000166394/ENSG00000213398/ENSG00000141458/ENSG00000119655/ENSG00000130948/ENSG00000140465/ENSG00000113578/ENSG00000185532/ENSG00000109320/ENSG00000135929/ENSG00000132196/ENSG00000072778/ENSG00000173757/ENSG00000096717/ENSG00000050405/ENSG00000168306/ENSG00000125779/ENSG00000107331/ENSG00000105229/ENSG00000130703/ENSG00000079435/ENSG00000107611/ENSG00000169297/ENSG00000160179/ENSG00000072506/ENSG00000084093/ENSG00000108786/ENSG00000130208/ENSG00000124216/ENSG00000157326/ENSG00000088002/ENSG00000143815/ENSG00000128973/ENSG00000139547/ENSG00000165029/ENSG00000167315/ENSG00000049239/ENSG00000057252/ENSG00000100003/ENSG00000140443/ENSG00000153162/ENSG00000117707/ENSG00000131781/ENSG00000072310/ENSG00000117594/ENSG00000115677/ENSG00000148926/ENSG00000161513/ENSG00000153071/ENSG00000074660/ENSG00000146233/ENSG00000160867/ENSG00000019549/ENSG00000107798/ENSG00000073060/ENSG00000134853/ENSG00000069667/ENSG00000100342/ENSG00000087237/ENSG00000006025/ENSG00000133835/ENSG00000120915/ENSG00000136160"
"GO:0019079" "GO:0019079" "viral genome replication" 131 0.417018638743457 1.51368944842289 0.00409755741269427 0.0214934893803515 0.0138409244890694 6941 "tags=29%, list=12%, signal=25%" "ENSG00000172183/ENSG00000012223/ENSG00000124795/ENSG00000171791/ENSG00000108691/ENSG00000163874/ENSG00000148400/ENSG00000125875/ENSG00000088888/ENSG00000244509/ENSG00000124201/ENSG00000163565/ENSG00000162599/ENSG00000168010/ENSG00000198887/ENSG00000197111/ENSG00000163946/ENSG00000132376/ENSG00000089127/ENSG00000145901/ENSG00000102921/ENSG00000112343/ENSG00000174718/ENSG00000115267/ENSG00000271503/ENSG00000148175/ENSG00000166801/ENSG00000136271/ENSG00000117707/ENSG00000176142/ENSG00000121236/ENSG00000175029/ENSG00000131747/ENSG00000165949/ENSG00000243811/ENSG00000204347/ENSG00000188313/ENSG00000128394"
"GO:0042772" "GO:0042772" "DNA damage response, signal transduction resulting in transcription" 19 0.704231571253597 1.78028821446635 0.00410740100302232 0.0215094526035755 0.0138512041492649 6934 "tags=63%, list=12%, signal=55%" "ENSG00000161642/ENSG00000185499/ENSG00000064393/ENSG00000111206/ENSG00000183765/ENSG00000185088/ENSG00000124762/ENSG00000139618/ENSG00000067066/ENSG00000163564/ENSG00000161970/ENSG00000116670"
"GO:0061577" "GO:0061577" "calcium ion transmembrane transport via high voltage-gated calcium channel" 17 -0.727262923159992 -1.74020183454707 0.00410442906850422 0.0215094526035755 0.0138512041492649 11062 "tags=76%, list=20%, signal=61%" "ENSG00000108878/ENSG00000089250/ENSG00000160211/ENSG00000151067/ENSG00000198929/ENSG00000167535/ENSG00000067191/ENSG00000199017/ENSG00000144357/ENSG00000175206/ENSG00000145349/ENSG00000165995/ENSG00000153956"
"GO:0046486" "GO:0046486" "glycerolipid metabolic process" 385 0.330504669607805 1.34425990401756 0.00411370720353415 0.0215246582047618 0.0138609959319813 6944 "tags=26%, list=12%, signal=23%" "ENSG00000165458/ENSG00000143772/ENSG00000161896/ENSG00000155368/ENSG00000162909/ENSG00000161217/ENSG00000113721/ENSG00000168918/ENSG00000070214/ENSG00000149782/ENSG00000078269/ENSG00000133056/ENSG00000180008/ENSG00000124181/ENSG00000176485/ENSG00000184730/ENSG00000213398/ENSG00000277494/ENSG00000102125/ENSG00000133328/ENSG00000100330/ENSG00000150867/ENSG00000117461/ENSG00000124253/ENSG00000058866/ENSG00000068724/ENSG00000151726/ENSG00000163898/ENSG00000038210/ENSG00000096717/ENSG00000171608/ENSG00000214456/ENSG00000158669/ENSG00000125779/ENSG00000163719/ENSG00000068745/ENSG00000187546/ENSG00000175826/ENSG00000105974/ENSG00000168890/ENSG00000079435/ENSG00000168389/ENSG00000132376/ENSG00000170677/ENSG00000130208/ENSG00000138823/ENSG00000151689/ENSG00000143315/ENSG00000197461/ENSG00000011198/ENSG00000133321/ENSG00000111666/ENSG00000075651/ENSG00000060642/ENSG00000130304/ENSG00000136960/ENSG00000138193/ENSG00000185000/ENSG00000130988/ENSG00000025434/ENSG00000134324/ENSG00000129474/ENSG00000125730/ENSG00000119927/ENSG00000032444/ENSG00000132793/ENSG00000101082/ENSG00000072310/ENSG00000188603/ENSG00000102230/ENSG00000184557/ENSG00000087253/ENSG00000163686/ENSG00000164300/ENSG00000187091/ENSG00000184984/ENSG00000120833/ENSG00000077044/ENSG00000105851/ENSG00000162836/ENSG00000086544/ENSG00000110090/ENSG00000171100/ENSG00000128242/ENSG00000122591/ENSG00000107798/ENSG00000073060/ENSG00000100288/ENSG00000179295/ENSG00000129353/ENSG00000105550/ENSG00000149311/ENSG00000087237/ENSG00000115956/ENSG00000101577/ENSG00000188313/ENSG00000197943/ENSG00000148384/ENSG00000074416/ENSG00000021826/ENSG00000138685"
"GO:0032480" "GO:0032480" "negative regulation of type I interferon production" 44 0.568346329092425 1.70844428722043 0.00412632787443566 0.0215728513501488 0.0138920303384654 7121 "tags=36%, list=13%, signal=32%" "ENSG00000070010/ENSG00000088827/ENSG00000011275/ENSG00000138032/ENSG00000135077/ENSG00000239961/ENSG00000199121/ENSG00000101695/ENSG00000103490/ENSG00000100811/ENSG00000011600/ENSG00000136271/ENSG00000104972/ENSG00000179295/ENSG00000162924/ENSG00000123609"
"GO:0071774" "GO:0071774" "response to fibroblast growth factor" 120 0.430072136912074 1.54841344748609 0.00413096141334123 0.0215792418668841 0.013896145568804 7127 "tags=32%, list=13%, signal=28%" "ENSG00000171388/ENSG00000140575/ENSG00000128917/ENSG00000064300/ENSG00000068001/ENSG00000066468/ENSG00000185650/ENSG00000174721/ENSG00000077782/ENSG00000113578/ENSG00000108691/ENSG00000104332/ENSG00000010361/ENSG00000152518/ENSG00000026508/ENSG00000007372/ENSG00000118523/ENSG00000149021/ENSG00000105287/ENSG00000271503/ENSG00000166225/ENSG00000126767/ENSG00000089177/ENSG00000164161/ENSG00000121068/ENSG00000114378/ENSG00000127418/ENSG00000070614/ENSG00000160867/ENSG00000107485/ENSG00000156234/ENSG00000180730/ENSG00000179295/ENSG00000184058/ENSG00000105550/ENSG00000099942/ENSG00000021826/ENSG00000138685/ENSG00000133110"
"GO:0009636" "GO:0009636" "response to toxic substance" 250 0.36006958476677 1.42016540316942 0.00416177662456075 0.0217222763423856 0.0139882538970385 4330 "tags=19%, list=8%, signal=17%" "ENSG00000158169/ENSG00000135679/ENSG00000223802/ENSG00000198417/ENSG00000167693/ENSG00000166016/ENSG00000176046/ENSG00000181090/ENSG00000128309/ENSG00000168454/ENSG00000087088/ENSG00000169715/ENSG00000171791/ENSG00000163083/ENSG00000140465/ENSG00000125148/ENSG00000164938/ENSG00000101144/ENSG00000205364/ENSG00000198835/ENSG00000095303/ENSG00000125144/ENSG00000105854/ENSG00000205358/ENSG00000120942/ENSG00000173786/ENSG00000116044/ENSG00000187193/ENSG00000143819/ENSG00000213366/ENSG00000163406/ENSG00000163629/ENSG00000039068/ENSG00000132965/ENSG00000164867/ENSG00000134202/ENSG00000197971/ENSG00000254087/ENSG00000128272/ENSG00000213341/ENSG00000205362/ENSG00000271503/ENSG00000124762/ENSG00000108576/ENSG00000151012/ENSG00000170345/ENSG00000148218"
"GO:0015872" "GO:0015872" "dopamine transport" 55 -0.557797670230626 -1.70746826601054 0.00420715769679175 0.0219191815279835 0.0141150527502698 7777 "tags=47%, list=14%, signal=41%" "ENSG00000107562/ENSG00000103546/ENSG00000177301/ENSG00000101204/ENSG00000151577/ENSG00000069696/ENSG00000142319/ENSG00000173227/ENSG00000011347/ENSG00000132718/ENSG00000213023/ENSG00000185345/ENSG00000136827/ENSG00000132872/ENSG00000164082/ENSG00000118432/ENSG00000145335/ENSG00000019505/ENSG00000166501/ENSG00000169213/ENSG00000067715/ENSG00000160716/ENSG00000147434/ENSG00000102468/ENSG00000110975/ENSG00000129990"
"GO:0001974" "GO:0001974" "blood vessel remodeling" 47 0.556185778521624 1.69021944292919 0.00420989654702813 0.0219191815279835 0.0141150527502698 4891 "tags=34%, list=9%, signal=31%" "ENSG00000135679/ENSG00000128917/ENSG00000105329/ENSG00000176692/ENSG00000087088/ENSG00000037280/ENSG00000171316/ENSG00000168214/ENSG00000160200/ENSG00000146374/ENSG00000139567/ENSG00000167601/ENSG00000164867/ENSG00000134376/ENSG00000054598/ENSG00000124479"
"GO:0060760" "GO:0060760" "positive regulation of response to cytokine stimulus" 66 0.501026045595604 1.64157590431993 0.00420456656665878 0.0219191815279835 0.0141150527502698 3746 "tags=33%, list=7%, signal=31%" "ENSG00000121966/ENSG00000184371/ENSG00000145777/ENSG00000263528/ENSG00000169871/ENSG00000095970/ENSG00000088888/ENSG00000146063/ENSG00000107201/ENSG00000257103/ENSG00000163694/ENSG00000167601/ENSG00000140853/ENSG00000019582/ENSG00000138496/ENSG00000243414/ENSG00000115267/ENSG00000136869/ENSG00000173193/ENSG00000162511/ENSG00000126456/ENSG00000185507"
"GO:0030730" "GO:0030730" "sequestering of triglyceride" 18 0.718259792386519 1.79757744080512 0.00421999222220086 0.0219416983645615 0.0141295526683284 5865 "tags=56%, list=10%, signal=50%" "ENSG00000105355/ENSG00000095970/ENSG00000186951/ENSG00000147872/ENSG00000214456/ENSG00000144909/ENSG00000197594/ENSG00000011198/ENSG00000125538/ENSG00000139914"
"GO:0099172" "GO:0099172" "presynapse organization" 51 -0.546628573115947 -1.63802133239675 0.00422115822157309 0.0219416983645615 0.0141295526683284 7781 "tags=51%, list=14%, signal=44%" "ENSG00000184564/ENSG00000121871/ENSG00000186472/ENSG00000169306/ENSG00000169760/ENSG00000164061/ENSG00000165246/ENSG00000154342/ENSG00000142192/ENSG00000146938/ENSG00000189108/ENSG00000145335/ENSG00000139182/ENSG00000179542/ENSG00000102924/ENSG00000196083/ENSG00000198739/ENSG00000149972/ENSG00000141668/ENSG00000165379/ENSG00000165300/ENSG00000069329/ENSG00000108947/ENSG00000112186/ENSG00000139220/ENSG00000178235"
"GO:0006576" "GO:0006576" "biogenic amine metabolic process" 97 -0.475356279473743 -1.57475833677432 0.00423525223900739 0.021996884781577 0.014165090454549 10121 "tags=36%, list=18%, signal=30%" "ENSG00000213648/ENSG00000184788/ENSG00000138744/ENSG00000106688/ENSG00000151577/ENSG00000178394/ENSG00000069696/ENSG00000104904/ENSG00000143450/ENSG00000142319/ENSG00000079931/ENSG00000151790/ENSG00000188676/ENSG00000155096/ENSG00000185345/ENSG00000161048/ENSG00000142920/ENSG00000196502/ENSG00000116649/ENSG00000117009/ENSG00000173404/ENSG00000123360/ENSG00000145335/ENSG00000074317/ENSG00000127838/ENSG00000160716/ENSG00000102172/ENSG00000069329/ENSG00000165704/ENSG00000105887/ENSG00000170893/ENSG00000180176/ENSG00000183454/ENSG00000140287/ENSG00000115758"
