"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0048308" "GO:0048308" "organelle inheritance" 15 -0.67838325798142 -1.73398979533961 0.0102015644543369 0.0383027618323427 0.0244295865190225 11620 "tags=60%, list=21%, signal=48%" "ENSG00000100030/ENSG00000114209/ENSG00000169032/ENSG00000175073/ENSG00000107862/ENSG00000162236/ENSG00000170312/ENSG00000164924/ENSG00000100749"
"GO:0048313" "GO:0048313" "Golgi inheritance" 15 -0.67838325798142 -1.73398979533961 0.0102015644543369 0.0383027618323427 0.0244295865190225 11620 "tags=60%, list=21%, signal=48%" "ENSG00000100030/ENSG00000114209/ENSG00000169032/ENSG00000175073/ENSG00000107862/ENSG00000162236/ENSG00000170312/ENSG00000164924/ENSG00000100749"
"GO:1902514" "GO:1902514" "regulation of calcium ion transmembrane transport via high voltage-gated calcium channel" 15 -0.678203118204138 -1.73352934686617 0.0102015644543369 0.0383027618323427 0.0244295865190225 14499 "tags=67%, list=26%, signal=49%" "ENSG00000130433/ENSG00000199017/ENSG00000198929/ENSG00000067191/ENSG00000160211/ENSG00000144357/ENSG00000145349/ENSG00000175206/ENSG00000165995/ENSG00000153956"
"GO:0045746" "GO:0045746" "negative regulation of Notch signaling pathway" 38 0.501159899504671 1.59675373848144 0.0102023638456366 0.0383027618323427 0.0244295865190225 1800 "tags=21%, list=3%, signal=20%" "ENSG00000128917/ENSG00000100906/ENSG00000137486/ENSG00000179348/ENSG00000135547/ENSG00000157227/ENSG00000198719/ENSG00000136830"
"GO:0097048" "GO:0097048" "dendritic cell apoptotic process" 12 0.707371839423232 1.7259034788968 0.0102152078306446 0.0383055155522571 0.0244313428476965 3610 "tags=33%, list=6%, signal=31%" "ENSG00000168961/ENSG00000104972/ENSG00000171791/ENSG00000171552"
"GO:2000668" "GO:2000668" "regulation of dendritic cell apoptotic process" 12 0.707371839423232 1.7259034788968 0.0102152078306446 0.0383055155522571 0.0244313428476965 3610 "tags=33%, list=6%, signal=31%" "ENSG00000168961/ENSG00000104972/ENSG00000171791/ENSG00000171552"
"GO:0009267" "GO:0009267" "cellular response to starvation" 177 0.32304610413695 1.32881038690858 0.0102374431525735 0.0383661524781872 0.0244700172136532 6353 "tags=21%, list=11%, signal=19%" "ENSG00000170836/ENSG00000134294/ENSG00000002726/ENSG00000170608/ENSG00000133056/ENSG00000185591/ENSG00000154803/ENSG00000112561/ENSG00000105355/ENSG00000185340/ENSG00000196998/ENSG00000125952/ENSG00000196139/ENSG00000104332/ENSG00000103091/ENSG00000180535/ENSG00000168389/ENSG00000186951/ENSG00000163545/ENSG00000005893/ENSG00000117394/ENSG00000135821/ENSG00000140443/ENSG00000149212/ENSG00000171791/ENSG00000176641/ENSG00000163083/ENSG00000096717/ENSG00000118162/ENSG00000163874/ENSG00000143387/ENSG00000103148/ENSG00000100330/ENSG00000198198/ENSG00000124253/ENSG00000141580/ENSG00000103257/ENSG00000090905"
"GO:0033605" "GO:0033605" "positive regulation of catecholamine secretion" 12 -0.712907200383398 -1.70934827895731 0.0102839523816444 0.0384948418735399 0.0245520955956667 13170 "tags=58%, list=23%, signal=45%" "ENSG00000168621/ENSG00000158445/ENSG00000106089/ENSG00000146469/ENSG00000160716/ENSG00000164326/ENSG00000067715"
"GO:2000316" "GO:2000316" "regulation of T-helper 17 type immune response" 31 0.544353829163293 1.62094661741987 0.0102817539920712 0.0384948418735399 0.0245520955956667 3683 "tags=29%, list=7%, signal=27%" "ENSG00000104998/ENSG00000160685/ENSG00000105397/ENSG00000101665/ENSG00000115318/ENSG00000187796/ENSG00000172243/ENSG00000167604/ENSG00000163874"
"GO:1903076" "GO:1903076" "regulation of protein localization to plasma membrane" 106 0.371447350320856 1.42099941212028 0.010367949275199 0.038786308169668 0.024737993446318 6133 "tags=24%, list=11%, signal=21%" "ENSG00000157978/ENSG00000164850/ENSG00000105329/ENSG00000103653/ENSG00000170759/ENSG00000157227/ENSG00000092820/ENSG00000142627/ENSG00000108798/ENSG00000177105/ENSG00000027075/ENSG00000060237/ENSG00000188603/ENSG00000130762/ENSG00000119729/ENSG00000150551/ENSG00000095970/ENSG00000169083/ENSG00000171552/ENSG00000150093/ENSG00000144681/ENSG00000166997/ENSG00000126562/ENSG00000131626/ENSG00000103496"
"GO:1901739" "GO:1901739" "regulation of myoblast fusion" 21 0.607213589321025 1.70425112365656 0.0103920945463268 0.0388077863636736 0.0247516922861309 8357 "tags=38%, list=15%, signal=32%" "ENSG00000162909/ENSG00000101096/ENSG00000023902/ENSG00000110047/ENSG00000024422/ENSG00000125735/ENSG00000003402/ENSG00000130513"
"GO:0034104" "GO:0034104" "negative regulation of tissue remodeling" 21 0.606196159040111 1.70139552765215 0.0103920945463268 0.0388077863636736 0.0247516922861309 7336 "tags=43%, list=13%, signal=37%" "ENSG00000089041/ENSG00000183160/ENSG00000168918/ENSG00000103653/ENSG00000118503/ENSG00000104332/ENSG00000066405/ENSG00000121351/ENSG00000186716"
"GO:0060445" "GO:0060445" "branching involved in salivary gland morphogenesis" 21 0.605889992519377 1.70053621777147 0.0103920945463268 0.0388077863636736 0.0247516922861309 10764 "tags=52%, list=19%, signal=42%" "ENSG00000011114/ENSG00000103067/ENSG00000130702/ENSG00000019549/ENSG00000198959/ENSG00000101144/ENSG00000004399/ENSG00000173402/ENSG00000140285/ENSG00000019991/ENSG00000066468"
"GO:0034113" "GO:0034113" "heterotypic cell-cell adhesion" 61 0.45335007135639 1.61981613380187 0.0104004809434808 0.0388161902350794 0.024757052293968 7987 "tags=36%, list=14%, signal=31%" "ENSG00000182866/ENSG00000161638/ENSG00000173801/ENSG00000096696/ENSG00000182264/ENSG00000060237/ENSG00000131669/ENSG00000136826/ENSG00000160255/ENSG00000125538/ENSG00000166484/ENSG00000140678/ENSG00000183230/ENSG00000150093/ENSG00000166086/ENSG00000101144/ENSG00000136634/ENSG00000112378/ENSG00000139626/ENSG00000116815/ENSG00000081237/ENSG00000156886"
"GO:0030220" "GO:0030220" "platelet formation" 22 0.594692538982515 1.66959214262343 0.0104342445582638 0.0389192400209769 0.0248227776761576 977 "tags=32%, list=2%, signal=31%" "ENSG00000100393/ENSG00000161642/ENSG00000160796/ENSG00000162367/ENSG00000101162/ENSG00000100345/ENSG00000204420"
"GO:0060353" "GO:0060353" "regulation of cell adhesion molecule production" 17 0.637852467092997 1.70652038877612 0.0104430749783327 0.038929223519701 0.0248291451738046 3830 "tags=35%, list=7%, signal=33%" "ENSG00000204301/ENSG00000148400/ENSG00000105974/ENSG00000180549/ENSG00000125538/ENSG00000199135"
"GO:0051657" "GO:0051657" "maintenance of organelle location" 13 0.683823578040196 1.70027341123812 0.0105304159806248 0.039231691103317 0.0250220596700358 7168 "tags=46%, list=13%, signal=40%" "ENSG00000121957/ENSG00000198917/ENSG00000066279/ENSG00000096717/ENSG00000107863/ENSG00000196296"
"GO:0032200" "GO:0032200" "telomere organization" 183 -0.346739830978167 -1.38571367800495 0.0105719012908673 0.0393630650771196 0.0251058502821438 9521 "tags=27%, list=17%, signal=23%" "ENSG00000153391/ENSG00000130826/ENSG00000253729/ENSG00000133302/ENSG00000138311/ENSG00000188827/ENSG00000105619/ENSG00000171824/ENSG00000138375/ENSG00000092199/ENSG00000135549/ENSG00000107960/ENSG00000100823/ENSG00000151612/ENSG00000146731/ENSG00000183207/ENSG00000135624/ENSG00000132383/ENSG00000168496/ENSG00000132604/ENSG00000274618/ENSG00000204859/ENSG00000138668/ENSG00000132475/ENSG00000101442/ENSG00000128513/ENSG00000151876/ENSG00000108384/ENSG00000156261/ENSG00000079246/ENSG00000164362/ENSG00000117748/ENSG00000145414/ENSG00000147601/ENSG00000116750/ENSG00000089022/ENSG00000145912/ENSG00000135486/ENSG00000163938/ENSG00000166848/ENSG00000174371/ENSG00000174953/ENSG00000175054/ENSG00000106399/ENSG00000096384/ENSG00000196419/ENSG00000117650/ENSG00000169189/ENSG00000135372/ENSG00000140694"
"GO:0090307" "GO:0090307" "mitotic spindle assembly" 70 -0.430144401830112 -1.51919274687442 0.0106246395565178 0.0395361587261951 0.0252162497957478 5913 "tags=30%, list=11%, signal=27%" "ENSG00000165660/ENSG00000083535/ENSG00000198901/ENSG00000138160/ENSG00000154429/ENSG00000204899/ENSG00000101350/ENSG00000163611/ENSG00000086065/ENSG00000103769/ENSG00000108424/ENSG00000099812/ENSG00000088325/ENSG00000255112/ENSG00000212916/ENSG00000101421/ENSG00000134690/ENSG00000185721/ENSG00000117650/ENSG00000004142/ENSG00000130724"
"GO:0000028" "GO:0000028" "ribosomal small subunit assembly" 17 -0.643043412751303 -1.68633427883771 0.0106438122247388 0.0395842187734849 0.0252469026005903 9272 "tags=41%, list=17%, signal=34%" "ENSG00000253729/ENSG00000146109/ENSG00000164587/ENSG00000132591/ENSG00000125445/ENSG00000079246/ENSG00000168028"
"GO:0030514" "GO:0030514" "negative regulation of BMP signaling pathway" 65 0.429884910985142 1.54106283947833 0.0106715835273156 0.0396641817824904 0.0252979031852315 3881 "tags=22%, list=7%, signal=20%" "ENSG00000166831/ENSG00000064393/ENSG00000148400/ENSG00000157933/ENSG00000097007/ENSG00000101665/ENSG00000104332/ENSG00000123610/ENSG00000187045/ENSG00000179284/ENSG00000081479/ENSG00000157240/ENSG00000199038/ENSG00000137834"
"GO:0070613" "GO:0070613" "regulation of protein processing" 67 0.423920153342084 1.53427500351485 0.0106958950180724 0.0397311989925577 0.0253406469105735 8833 "tags=33%, list=16%, signal=28%" "ENSG00000179241/ENSG00000135679/ENSG00000157227/ENSG00000100345/ENSG00000180447/ENSG00000130173/ENSG00000105483/ENSG00000188603/ENSG00000167711/ENSG00000148180/ENSG00000106366/ENSG00000071242/ENSG00000011422/ENSG00000105707/ENSG00000184144/ENSG00000115590/ENSG00000164344/ENSG00000122861/ENSG00000104368/ENSG00000159216/ENSG00000006042/ENSG00000101160"
"GO:0003181" "GO:0003181" "atrioventricular valve morphogenesis" 26 0.580721481786202 1.67649950429025 0.0107425290565761 0.0398641545806707 0.0254254462797994 7897 "tags=50%, list=14%, signal=43%" "ENSG00000135679/ENSG00000135547/ENSG00000148400/ENSG00000166341/ENSG00000163513/ENSG00000108784/ENSG00000137834/ENSG00000107779/ENSG00000141646/ENSG00000168646/ENSG00000163909/ENSG00000092969/ENSG00000115170"
"GO:0003309" "GO:0003309" "type B pancreatic cell differentiation" 30 0.536704765986401 1.58672738863436 0.0107442907935573 0.0398641545806707 0.0254254462797994 8485 "tags=37%, list=15%, signal=31%" "ENSG00000135414/ENSG00000163623/ENSG00000198719/ENSG00000180535/ENSG00000128602/ENSG00000125820/ENSG00000007372/ENSG00000142208/ENSG00000153162/ENSG00000105810/ENSG00000133794"
"GO:1901623" "GO:1901623" "regulation of lymphocyte chemotaxis" 25 0.576130290180069 1.64451968446559 0.010766999510008 0.0399016045110196 0.0254493319285053 5676 "tags=32%, list=10%, signal=29%" "ENSG00000060237/ENSG00000108691/ENSG00000117115/ENSG00000111859/ENSG00000271503/ENSG00000125735/ENSG00000108688/ENSG00000277632"
"GO:0050806" "GO:0050806" "positive regulation of synaptic transmission" 168 -0.349527358181846 -1.38936062653329 0.010765545542736 0.0399016045110196 0.0254493319285053 9601 "tags=39%, list=17%, signal=33%" "ENSG00000165917/ENSG00000132535/ENSG00000162951/ENSG00000170498/ENSG00000157764/ENSG00000156642/ENSG00000273079/ENSG00000199082/ENSG00000100030/ENSG00000102081/ENSG00000104918/ENSG00000142408/ENSG00000149295/ENSG00000171603/ENSG00000118160/ENSG00000171132/ENSG00000117009/ENSG00000188191/ENSG00000139182/ENSG00000067606/ENSG00000113161/ENSG00000169992/ENSG00000142192/ENSG00000204314/ENSG00000120727/ENSG00000106089/ENSG00000109255/ENSG00000047579/ENSG00000108947/ENSG00000115839/ENSG00000169071/ENSG00000162105/ENSG00000099365/ENSG00000151025/ENSG00000155511/ENSG00000105894/ENSG00000220205/ENSG00000171867/ENSG00000120899/ENSG00000145335/ENSG00000174943/ENSG00000136854/ENSG00000179915/ENSG00000036530/ENSG00000132639/ENSG00000149658/ENSG00000100678/ENSG00000117016/ENSG00000115353/ENSG00000073756/ENSG00000104327/ENSG00000164418/ENSG00000168824/ENSG00000183454/ENSG00000113319/ENSG00000135919/ENSG00000164742/ENSG00000067715/ENSG00000102452/ENSG00000145632/ENSG00000179841/ENSG00000006116/ENSG00000075073/ENSG00000079841/ENSG00000126583/ENSG00000100600"
"GO:0042177" "GO:0042177" "negative regulation of protein catabolic process" 110 -0.382413436395757 -1.43587907920806 0.0107869230120374 0.0399520345281902 0.0254814963053984 7538 "tags=31%, list=13%, signal=27%" "ENSG00000125818/ENSG00000135439/ENSG00000155313/ENSG00000127445/ENSG00000189283/ENSG00000101557/ENSG00000167085/ENSG00000204614/ENSG00000172775/ENSG00000145335/ENSG00000035862/ENSG00000155096/ENSG00000178301/ENSG00000108465/ENSG00000189091/ENSG00000273841/ENSG00000164615/ENSG00000155816/ENSG00000158941/ENSG00000142920/ENSG00000166949/ENSG00000070159/ENSG00000183454/ENSG00000135919/ENSG00000034713/ENSG00000198168/ENSG00000116750/ENSG00000116288/ENSG00000147677/ENSG00000164109/ENSG00000069329/ENSG00000104341/ENSG00000096384/ENSG00000126583"
"GO:1903051" "GO:1903051" "negative regulation of proteolysis involved in protein catabolic process" 65 -0.44729940552464 -1.54424245725067 0.0108445678511931 0.0401420340705955 0.025602678435295 7841 "tags=32%, list=14%, signal=28%" "ENSG00000122406/ENSG00000125818/ENSG00000155313/ENSG00000189283/ENSG00000101557/ENSG00000171863/ENSG00000101266/ENSG00000198890/ENSG00000172775/ENSG00000178301/ENSG00000273841/ENSG00000164615/ENSG00000158941/ENSG00000125084/ENSG00000034713/ENSG00000198168/ENSG00000116750/ENSG00000116288/ENSG00000147677/ENSG00000096384/ENSG00000126583"
"GO:0032273" "GO:0032273" "positive regulation of protein polymerization" 91 0.393337443718022 1.47869184738302 0.0108952644346846 0.0403061069086635 0.0257073244556146 8765 "tags=33%, list=16%, signal=28%" "ENSG00000125753/ENSG00000178104/ENSG00000144031/ENSG00000197948/ENSG00000188277/ENSG00000136861/ENSG00000108262/ENSG00000071051/ENSG00000109265/ENSG00000137478/ENSG00000182511/ENSG00000149798/ENSG00000183853/ENSG00000151422/ENSG00000128283/ENSG00000101367/ENSG00000167617/ENSG00000179604/ENSG00000006453/ENSG00000197822/ENSG00000169057/ENSG00000139737/ENSG00000103490/ENSG00000164327/ENSG00000079691/ENSG00000172156/ENSG00000075711/ENSG00000165527/ENSG00000172661/ENSG00000130340"
"GO:0140029" "GO:0140029" "exocytic process" 81 -0.425445927062988 -1.52676612367921 0.0109729044432795 0.0405648872208189 0.0258723751131335 8334 "tags=38%, list=15%, signal=33%" "ENSG00000206418/ENSG00000145920/ENSG00000159164/ENSG00000187672/ENSG00000106089/ENSG00000131558/ENSG00000149927/ENSG00000114520/ENSG00000099365/ENSG00000145335/ENSG00000158109/ENSG00000137766/ENSG00000136854/ENSG00000144036/ENSG00000198722/ENSG00000152932/ENSG00000132639/ENSG00000167371/ENSG00000130477/ENSG00000105649/ENSG00000105402/ENSG00000090989/ENSG00000160695/ENSG00000116903/ENSG00000125814/ENSG00000184702/ENSG00000067715/ENSG00000138190/ENSG00000089169/ENSG00000104164/ENSG00000136933"
"GO:0033344" "GO:0033344" "cholesterol efflux" 69 0.412131486712718 1.48890839023022 0.0109780409298201 0.0405648872208189 0.0258723751131335 6240 "tags=26%, list=11%, signal=23%" "ENSG00000100906/ENSG00000186350/ENSG00000105974/ENSG00000160179/ENSG00000069764/ENSG00000185920/ENSG00000165029/ENSG00000095970/ENSG00000130208/ENSG00000096717/ENSG00000087237/ENSG00000141338/ENSG00000057252/ENSG00000107331/ENSG00000141458/ENSG00000064687/ENSG00000073060/ENSG00000119655"
"GO:0006906" "GO:0006906" "vesicle fusion" 118 -0.374592683636523 -1.41394175279746 0.0109875764683218 0.0405764207464121 0.0258797312213584 8334 "tags=34%, list=15%, signal=29%" "ENSG00000206418/ENSG00000145920/ENSG00000150867/ENSG00000108433/ENSG00000006715/ENSG00000176108/ENSG00000117758/ENSG00000187672/ENSG00000132718/ENSG00000106089/ENSG00000149927/ENSG00000168952/ENSG00000108587/ENSG00000099365/ENSG00000220205/ENSG00000147003/ENSG00000145335/ENSG00000111731/ENSG00000170310/ENSG00000139719/ENSG00000276600/ENSG00000136854/ENSG00000039600/ENSG00000132872/ENSG00000134108/ENSG00000132639/ENSG00000167371/ENSG00000086065/ENSG00000105649/ENSG00000156931/ENSG00000162236/ENSG00000160695/ENSG00000255112/ENSG00000166887/ENSG00000067715/ENSG00000101421/ENSG00000117533/ENSG00000130724/ENSG00000184056/ENSG00000151445"
"GO:0036294" "GO:0036294" "cellular response to decreased oxygen levels" 150 0.346196783286077 1.38900764636152 0.0109963098373322 0.0405849801814257 0.0258851904480098 9097 "tags=29%, list=16%, signal=24%" "ENSG00000184216/ENSG00000064393/ENSG00000135679/ENSG00000105329/ENSG00000129474/ENSG00000148400/ENSG00000127483/ENSG00000104332/ENSG00000110395/ENSG00000068903/ENSG00000162433/ENSG00000185650/ENSG00000069667/ENSG00000095970/ENSG00000171791/ENSG00000162733/ENSG00000096717/ENSG00000119772/ENSG00000160789/ENSG00000199161/ENSG00000199038/ENSG00000103319/ENSG00000135766/ENSG00000251562/ENSG00000160200/ENSG00000145386/ENSG00000101144/ENSG00000159167/ENSG00000173376/ENSG00000102760/ENSG00000240583/ENSG00000003402/ENSG00000124253/ENSG00000142208/ENSG00000165168/ENSG00000168214/ENSG00000269858/ENSG00000141279/ENSG00000113742/ENSG00000137463/ENSG00000129521/ENSG00000078237/ENSG00000181856"
"GO:0045820" "GO:0045820" "negative regulation of glycolytic process" 18 0.623777549087459 1.68640047406232 0.0110305383470119 0.04066443104617 0.0259358643859044 5443 "tags=50%, list=10%, signal=45%" "ENSG00000068024/ENSG00000176046/ENSG00000154803/ENSG00000108262/ENSG00000168209/ENSG00000186951/ENSG00000137331/ENSG00000248746/ENSG00000168610"
"GO:2000772" "GO:2000772" "regulation of cellular senescence" 47 0.473074800232654 1.58731239134693 0.0110307298620572 0.04066443104617 0.0259358643859044 11040 "tags=51%, list=20%, signal=41%" "ENSG00000198909/ENSG00000071246/ENSG00000097007/ENSG00000108798/ENSG00000065978/ENSG00000081181/ENSG00000080839/ENSG00000096717/ENSG00000138035/ENSG00000107779/ENSG00000121068/ENSG00000177425/ENSG00000113916/ENSG00000114904/ENSG00000105810/ENSG00000166710/ENSG00000133794/ENSG00000207548/ENSG00000159256/ENSG00000168556/ENSG00000112029/ENSG00000090238/ENSG00000212040/ENSG00000084073"
"GO:0072337" "GO:0072337" "modified amino acid transport" 49 0.461747615145366 1.55666011720602 0.0110371211043746 0.04066443104617 0.0259358643859044 4601 "tags=24%, list=8%, signal=22%" "ENSG00000111181/ENSG00000134294/ENSG00000175003/ENSG00000040531/ENSG00000112499/ENSG00000188603/ENSG00000142494/ENSG00000139514/ENSG00000081479/ENSG00000152779/ENSG00000155465/ENSG00000021488"
"GO:0045606" "GO:0045606" "positive regulation of epidermal cell differentiation" 28 0.53567674303723 1.57205376114101 0.011062552258993 0.0407344037196681 0.0259804931123829 2603 "tags=25%, list=5%, signal=24%" "ENSG00000179593/ENSG00000148400/ENSG00000027075/ENSG00000054598/ENSG00000175832/ENSG00000185920/ENSG00000124151"
"GO:0006103" "GO:0006103" "2-oxoglutarate metabolic process" 16 -0.6813581710907 -1.76106015347573 0.0110725587331537 0.0407475314403318 0.0259888660017625 8498 "tags=69%, list=15%, signal=58%" "ENSG00000119689/ENSG00000105953/ENSG00000182054/ENSG00000147576/ENSG00000120053/ENSG00000134056/ENSG00000125166/ENSG00000109576/ENSG00000197444/ENSG00000107537/ENSG00000087299"
"GO:0070200" "GO:0070200" "establishment of protein localization to telomere" 18 -0.638853738800302 -1.70629365325794 0.0111025767328607 0.0408342444256259 0.0260441717362638 14470 "tags=67%, list=26%, signal=49%" "ENSG00000120438/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000130826/ENSG00000151612/ENSG00000146731/ENSG00000135624/ENSG00000128513/ENSG00000156261/ENSG00000164362/ENSG00000147601"
"GO:0045039" "GO:0045039" "protein insertion into mitochondrial inner membrane" 13 -0.679182084030462 -1.68061616684458 0.0111170845393182 0.0408638447389466 0.0260630508818048 8291 "tags=69%, list=15%, signal=59%" "ENSG00000125995/ENSG00000099800/ENSG00000132286/ENSG00000100575/ENSG00000006530/ENSG00000126953/ENSG00000154174/ENSG00000150779/ENSG00000134809"
"GO:0071827" "GO:0071827" "plasma lipoprotein particle organization" 48 0.457246144211936 1.53664792402606 0.0111314671210714 0.0408929506433784 0.0260816146922591 8291 "tags=40%, list=15%, signal=34%" "ENSG00000140564/ENSG00000144891/ENSG00000140479/ENSG00000101670/ENSG00000126003/ENSG00000160179/ENSG00000069764/ENSG00000168389/ENSG00000165029/ENSG00000213398/ENSG00000130208/ENSG00000087237/ENSG00000057252/ENSG00000064687/ENSG00000185000/ENSG00000073060/ENSG00000234906/ENSG00000100979/ENSG00000138823"
"GO:0007613" "GO:0007613" "memory" 123 -0.374448450039704 -1.42586034189289 0.0111465148993796 0.0409244650339381 0.026101714640512 7790 "tags=36%, list=14%, signal=31%" "ENSG00000166342/ENSG00000204371/ENSG00000120727/ENSG00000132718/ENSG00000107758/ENSG00000102468/ENSG00000155511/ENSG00000105894/ENSG00000171867/ENSG00000160716/ENSG00000105662/ENSG00000198673/ENSG00000168496/ENSG00000132386/ENSG00000129682/ENSG00000132872/ENSG00000132639/ENSG00000006071/ENSG00000149658/ENSG00000058335/ENSG00000100678/ENSG00000198961/ENSG00000115353/ENSG00000186868/ENSG00000073756/ENSG00000162545/ENSG00000104327/ENSG00000156395/ENSG00000136531/ENSG00000078725/ENSG00000160307/ENSG00000183454/ENSG00000137843/ENSG00000183117/ENSG00000138138/ENSG00000176697/ENSG00000164742/ENSG00000180176/ENSG00000182621/ENSG00000145632/ENSG00000167552/ENSG00000110492/ENSG00000152495/ENSG00000100600"
"GO:0045912" "GO:0045912" "negative regulation of carbohydrate metabolic process" 55 0.462905839385785 1.61101561578612 0.0111569395858793 0.0409389790140793 0.0261109716892633 5443 "tags=27%, list=10%, signal=25%" "ENSG00000149639/ENSG00000100393/ENSG00000068024/ENSG00000105329/ENSG00000176046/ENSG00000154803/ENSG00000108262/ENSG00000168209/ENSG00000197594/ENSG00000186951/ENSG00000137331/ENSG00000185532/ENSG00000248746/ENSG00000082196/ENSG00000168610"
"GO:0006298" "GO:0006298" "mismatch repair" 30 -0.557013900333898 -1.65961347305855 0.0111850344061548 0.0410182769004843 0.0261615480572335 5342 "tags=43%, list=10%, signal=39%" "ENSG00000136104/ENSG00000132383/ENSG00000104889/ENSG00000076242/ENSG00000095002/ENSG00000189403/ENSG00000117748/ENSG00000113318/ENSG00000174371/ENSG00000106399/ENSG00000064933/ENSG00000122512/ENSG00000126583"
"GO:0097352" "GO:0097352" "autophagosome maturation" 58 -0.458440929882166 -1.5354271580478 0.0112047263681375 0.0410666854025711 0.026192423107319 12810 "tags=48%, list=23%, signal=37%" "ENSG00000057663/ENSG00000100284/ENSG00000147457/ENSG00000083937/ENSG00000197769/ENSG00000145721/ENSG00000215305/ENSG00000196455/ENSG00000176108/ENSG00000135018/ENSG00000119541/ENSG00000140941/ENSG00000174437/ENSG00000139719/ENSG00000078142/ENSG00000258102/ENSG00000165280/ENSG00000086065/ENSG00000135317/ENSG00000062716/ENSG00000101460/ENSG00000164073/ENSG00000255112/ENSG00000198668/ENSG00000074319/ENSG00000126775/ENSG00000101421/ENSG00000130724"
"GO:0046928" "GO:0046928" "regulation of neurotransmitter secretion" 80 -0.424781611341266 -1.51886503921416 0.0112172818997153 0.0410888971034158 0.0262065897794221 7274 "tags=36%, list=13%, signal=32%" "ENSG00000185345/ENSG00000132718/ENSG00000106089/ENSG00000047579/ENSG00000115839/ENSG00000185518/ENSG00000182389/ENSG00000099365/ENSG00000151025/ENSG00000174437/ENSG00000145335/ENSG00000138078/ENSG00000173267/ENSG00000136854/ENSG00000102003/ENSG00000132872/ENSG00000070808/ENSG00000144566/ENSG00000105649/ENSG00000117016/ENSG00000070087/ENSG00000127838/ENSG00000184702/ENSG00000067715/ENSG00000139220/ENSG00000075073/ENSG00000079841/ENSG00000081189/ENSG00000126583"
"GO:0034121" "GO:0034121" "regulation of toll-like receptor signaling pathway" 28 0.53434059627285 1.56813256319153 0.0112340612880859 0.0411265461275644 0.0262306024105952 8977 "tags=32%, list=16%, signal=27%" "ENSG00000077454/ENSG00000125734/ENSG00000090376/ENSG00000023445/ENSG00000164164/ENSG00000004139/ENSG00000186074/ENSG00000167851/ENSG00000185507"
"GO:0034982" "GO:0034982" "mitochondrial protein processing" 13 -0.678963031979941 -1.68007412896381 0.0112551832034532 0.0411738716595591 0.0262607867399521 6468 "tags=54%, list=12%, signal=48%" "ENSG00000105819/ENSG00000197912/ENSG00000165283/ENSG00000136758/ENSG00000148950/ENSG00000184903/ENSG00000165688"
"GO:0010812" "GO:0010812" "negative regulation of cell-substrate adhesion" 61 0.449716066875967 1.60683186522089 0.0112600060023771 0.0411738716595591 0.0262607867399521 4755 "tags=23%, list=8%, signal=21%" "ENSG00000071054/ENSG00000091879/ENSG00000148400/ENSG00000157227/ENSG00000186575/ENSG00000177076/ENSG00000139567/ENSG00000164741/ENSG00000155760/ENSG00000106366/ENSG00000189058/ENSG00000107104/ENSG00000168309/ENSG00000262406"
"GO:0007584" "GO:0007584" "response to nutrient" 154 0.336211025818342 1.35078630570432 0.011269652563184 0.0411853391766041 0.0262681007477784 5759 "tags=19%, list=10%, signal=17%" "ENSG00000197256/ENSG00000010310/ENSG00000173039/ENSG00000135679/ENSG00000186350/ENSG00000114026/ENSG00000084676/ENSG00000108576/ENSG00000182511/ENSG00000196139/ENSG00000101670/ENSG00000104332/ENSG00000006638/ENSG00000100300/ENSG00000140465/ENSG00000118785/ENSG00000105698/ENSG00000019549/ENSG00000140443/ENSG00000165029/ENSG00000167207/ENSG00000139352/ENSG00000119772/ENSG00000102174/ENSG00000160200/ENSG00000101144/ENSG00000159167/ENSG00000114166/ENSG00000009950"
"GO:0045637" "GO:0045637" "regulation of myeloid cell differentiation" 211 0.314260021912253 1.32788484387656 0.0112931503029555 0.0412473838432426 0.0263076729738837 8114 "tags=26%, list=14%, signal=22%" "ENSG00000100906/ENSG00000187098/ENSG00000162367/ENSG00000168918/ENSG00000105329/ENSG00000100813/ENSG00000143772/ENSG00000179348/ENSG00000138795/ENSG00000064012/ENSG00000158406/ENSG00000185862/ENSG00000012223/ENSG00000134954/ENSG00000101265/ENSG00000198719/ENSG00000182511/ENSG00000119535/ENSG00000104332/ENSG00000184371/ENSG00000123610/ENSG00000185650/ENSG00000104972/ENSG00000095970/ENSG00000120068/ENSG00000111859/ENSG00000006747/ENSG00000109906/ENSG00000163737/ENSG00000172819/ENSG00000183864/ENSG00000019582/ENSG00000173757/ENSG00000180353/ENSG00000130584/ENSG00000011600/ENSG00000278637/ENSG00000066405/ENSG00000172216/ENSG00000066336/ENSG00000274705/ENSG00000168610/ENSG00000100425/ENSG00000277632/ENSG00000121351/ENSG00000270882/ENSG00000278705/ENSG00000169926/ENSG00000277157/ENSG00000068323/ENSG00000105810/ENSG00000154727/ENSG00000166710/ENSG00000159216"
"GO:0036344" "GO:0036344" "platelet morphogenesis" 24 0.582511625164346 1.64970483553739 0.0113272712579627 0.0413481350131979 0.026371932293723 977 "tags=29%, list=2%, signal=29%" "ENSG00000100393/ENSG00000161642/ENSG00000160796/ENSG00000162367/ENSG00000101162/ENSG00000100345/ENSG00000204420"
