"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0032060" "bleb assembly" 11 0.754235474551486 1.89898331593796 0.0020385338584705 0.0268018464053377 0.0211459689006459 13792 "tags=100%, list=25%, signal=75%" "ENSG00000142227/ENSG00000011426/ENSG00000109099/ENSG00000065534/ENSG00000177119/ENSG00000213853/ENSG00000198121/ENSG00000134531/ENSG00000171517/ENSG00000067900/ENSG00000089041"
"GO:0051302" "regulation of cell division" 184 0.323084971197954 1.4639426789338 0.00204819372096735 0.0268729815174223 0.0212020926782818 8931 "tags=27%, list=16%, signal=22%" "ENSG00000171148/ENSG00000105894/ENSG00000066468/ENSG00000150630/ENSG00000165689/ENSG00000067560/ENSG00000175793/ENSG00000185043/ENSG00000197461/ENSG00000119699/ENSG00000166140/ENSG00000173511/ENSG00000171552/ENSG00000114166/ENSG00000163235/ENSG00000204628/ENSG00000139618/ENSG00000113578/ENSG00000065978/ENSG00000068903/ENSG00000138685/ENSG00000112715/ENSG00000173846/ENSG00000149295/ENSG00000104953/ENSG00000197299/ENSG00000137177/ENSG00000198719/ENSG00000162367/ENSG00000147400/ENSG00000124882/ENSG00000196504/ENSG00000097033/ENSG00000265972/ENSG00000119630/ENSG00000170631/ENSG00000121691/ENSG00000218305/ENSG00000167034/ENSG00000089685/ENSG00000079335/ENSG00000007372/ENSG00000004142/ENSG00000105329/ENSG00000176476/ENSG00000108773/ENSG00000105146/ENSG00000145431/ENSG00000081377"
"GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 195 0.320936869910285 1.46813747934914 0.00205773279670794 0.0269279114658696 0.0212454309977399 9467 "tags=29%, list=17%, signal=24%" "ENSG00000143799/ENSG00000117560/ENSG00000067560/ENSG00000124602/ENSG00000196154/ENSG00000167191/ENSG00000010810/ENSG00000120889/ENSG00000111321/ENSG00000173039/ENSG00000189067/ENSG00000157593/ENSG00000119408/ENSG00000131080/ENSG00000100387/ENSG00000000003/ENSG00000172936/ENSG00000116525/ENSG00000164054/ENSG00000132256/ENSG00000136869/ENSG00000152661/ENSG00000132109/ENSG00000088888/ENSG00000121858/ENSG00000168884/ENSG00000102871/ENSG00000160307/ENSG00000097007/ENSG00000010610/ENSG00000055208/ENSG00000158813/ENSG00000175348/ENSG00000213341/ENSG00000139946/ENSG00000155366/ENSG00000125826/ENSG00000198001/ENSG00000100097/ENSG00000072274/ENSG00000129353/ENSG00000168961/ENSG00000126456/ENSG00000184216/ENSG00000067182/ENSG00000179526/ENSG00000090432/ENSG00000116729/ENSG00000198121/ENSG00000166527/ENSG00000204977/ENSG00000145365/ENSG00000171206/ENSG00000205846/ENSG00000132024/ENSG00000184304/ENSG00000163221"
"GO:0000725" "recombinational repair" 179 0.32316560276208 1.46182715408145 0.00206089644994954 0.0269279114658696 0.0212454309977399 6794 "tags=19%, list=12%, signal=17%" "ENSG00000101773/ENSG00000175854/ENSG00000111642/ENSG00000276043/ENSG00000143799/ENSG00000069275/ENSG00000149554/ENSG00000111602/ENSG00000107672/ENSG00000141499/ENSG00000166508/ENSG00000134899/ENSG00000126215/ENSG00000112118/ENSG00000139618/ENSG00000136518/ENSG00000214941/ENSG00000169189/ENSG00000172732/ENSG00000171984/ENSG00000173928/ENSG00000197299/ENSG00000101189/ENSG00000182185/ENSG00000122376/ENSG00000147536/ENSG00000097007/ENSG00000100297/ENSG00000156384/ENSG00000198887/ENSG00000108469/ENSG00000149923/ENSG00000146263/ENSG00000189079"
"GO:0044403" "biological process involved in symbiotic interaction" 316 0.285652007856569 1.34887026641553 0.00206734188554015 0.026956433163208 0.021267933884884 10781 "tags=28%, list=19%, signal=22%" "ENSG00000164047/ENSG00000121966/ENSG00000206053/ENSG00000069275/ENSG00000189403/ENSG00000182149/ENSG00000146425/ENSG00000105707/ENSG00000132376/ENSG00000128536/ENSG00000141458/ENSG00000161526/ENSG00000117280/ENSG00000116478/ENSG00000184012/ENSG00000171552/ENSG00000168003/ENSG00000148180/ENSG00000123595/ENSG00000001036/ENSG00000082781/ENSG00000185896/ENSG00000125995/ENSG00000125875/ENSG00000130724/ENSG00000118640/ENSG00000166825/ENSG00000068001/ENSG00000110876/ENSG00000172936/ENSG00000167601/ENSG00000185803/ENSG00000156508/ENSG00000116525/ENSG00000131652/ENSG00000163083/ENSG00000132256/ENSG00000171105/ENSG00000173599/ENSG00000143217/ENSG00000172270/ENSG00000185591/ENSG00000132109/ENSG00000208009/ENSG00000146648/ENSG00000205420/ENSG00000136271/ENSG00000163874/ENSG00000010610/ENSG00000167085/ENSG00000142089/ENSG00000198887/ENSG00000213937/ENSG00000057149/ENSG00000168575/ENSG00000125676/ENSG00000138448/ENSG00000150093/ENSG00000088827/ENSG00000100097/ENSG00000204655/ENSG00000072274/ENSG00000080910/ENSG00000214717/ENSG00000139722/ENSG00000168961/ENSG00000105281/ENSG00000196352/ENSG00000136807/ENSG00000135047/ENSG00000171206/ENSG00000188313/ENSG00000148175/ENSG00000161638/ENSG00000197191/ENSG00000114013/ENSG00000137709/ENSG00000130203/ENSG00000260314/ENSG00000168028/ENSG00000186951/ENSG00000157873/ENSG00000105971/ENSG00000064995/ENSG00000165949/ENSG00000074319/ENSG00000185201"
"GO:0062237" "protein localization to postsynapse" 45 -0.529410524222404 -1.7072034276437 0.00208465817383913 0.0270705919740424 0.02135800225656 9766 "tags=51%, list=17%, signal=42%" "ENSG00000067606/ENSG00000168824/ENSG00000068400/ENSG00000132639/ENSG00000156959/ENSG00000147162/ENSG00000155974/ENSG00000168993/ENSG00000161835/ENSG00000166342/ENSG00000132535/ENSG00000006740/ENSG00000124313/ENSG00000171246/ENSG00000099365/ENSG00000171603/ENSG00000006116/ENSG00000166900/ENSG00000033122/ENSG00000144596/ENSG00000183454/ENSG00000171208/ENSG00000165985"
"GO:1990874" "vascular associated smooth muscle cell proliferation" 81 0.408062004244145 1.64158417316185 0.00208099986454745 0.0270705919740424 0.02135800225656 5421 "tags=26%, list=10%, signal=23%" "ENSG00000171388/ENSG00000066468/ENSG00000172638/ENSG00000199001/ENSG00000107779/ENSG00000119699/ENSG00000120063/ENSG00000135679/ENSG00000146535/ENSG00000185532/ENSG00000165795/ENSG00000124762/ENSG00000138685/ENSG00000141052/ENSG00000152661/ENSG00000207996/ENSG00000208009/ENSG00000162733/ENSG00000114353/ENSG00000197442/ENSG00000164850"
"GO:0035278" "miRNA-mediated gene silencing by inhibition of translation" 77 -0.451957775630374 -1.62071842311169 0.00214976967228292 0.0278589004252401 0.021979957391331 14954 "tags=38%, list=27%, signal=28%" "ENSG00000207749/ENSG00000110367/ENSG00000199059/ENSG00000207713/ENSG00000207722/ENSG00000100354/ENSG00000242372/ENSG00000173933/ENSG00000207864/ENSG00000207954/ENSG00000199017/ENSG00000207744/ENSG00000199177/ENSG00000199104/ENSG00000207635/ENSG00000207599/ENSG00000207862/ENSG00000267200/ENSG00000207779/ENSG00000198984/ENSG00000208006/ENSG00000207743/ENSG00000207613/ENSG00000198997/ENSG00000199130/ENSG00000207595/ENSG00000206557/ENSG00000208005/ENSG00000207654"
"GO:0007265" "Ras protein signal transduction" 339 0.280689373836435 1.33676221344824 0.00215708969508295 0.027896595565858 0.0220096978897711 7058 "tags=21%, list=13%, signal=18%" "ENSG00000143772/ENSG00000064490/ENSG00000125637/ENSG00000205336/ENSG00000158186/ENSG00000146005/ENSG00000147889/ENSG00000116574/ENSG00000114993/ENSG00000079337/ENSG00000111206/ENSG00000067560/ENSG00000105767/ENSG00000076928/ENSG00000197256/ENSG00000120063/ENSG00000115325/ENSG00000113916/ENSG00000164117/ENSG00000146535/ENSG00000179604/ENSG00000123595/ENSG00000116473/ENSG00000099331/ENSG00000123374/ENSG00000124356/ENSG00000177105/ENSG00000134250/ENSG00000100485/ENSG00000108961/ENSG00000127533/ENSG00000126785/ENSG00000128283/ENSG00000108669/ENSG00000121957/ENSG00000173156/ENSG00000124762/ENSG00000170667/ENSG00000140750/ENSG00000184371/ENSG00000164741/ENSG00000237441/ENSG00000105808/ENSG00000147459/ENSG00000138685/ENSG00000116288/ENSG00000165140/ENSG00000071054/ENSG00000097007/ENSG00000149798/ENSG00000119326/ENSG00000068028/ENSG00000173848/ENSG00000158195/ENSG00000105137/ENSG00000075651/ENSG00000213341/ENSG00000145907/ENSG00000130052/ENSG00000100852/ENSG00000123728/ENSG00000132155/ENSG00000133818/ENSG00000160271/ENSG00000126458/ENSG00000167193/ENSG00000110245/ENSG00000150093/ENSG00000136238/ENSG00000065320/ENSG00000107104"
"GO:0032635" "interleukin-6 production" 168 0.332896948267906 1.49652112716261 0.00217330850607476 0.0279918594550239 0.0220848586532197 9120 "tags=26%, list=16%, signal=22%" "ENSG00000113811/ENSG00000162909/ENSG00000189403/ENSG00000162889/ENSG00000207736/ENSG00000163702/ENSG00000153064/ENSG00000173039/ENSG00000019991/ENSG00000103653/ENSG00000172458/ENSG00000068001/ENSG00000229314/ENSG00000172936/ENSG00000111679/ENSG00000131871/ENSG00000168918/ENSG00000239998/ENSG00000136869/ENSG00000204305/ENSG00000170425/ENSG00000088888/ENSG00000110057/ENSG00000168610/ENSG00000145777/ENSG00000135077/ENSG00000124882/ENSG00000163874/ENSG00000103490/ENSG00000095970/ENSG00000082196/ENSG00000107201/ENSG00000117586/ENSG00000179295/ENSG00000110777/ENSG00000276600/ENSG00000197971/ENSG00000207604/ENSG00000207957/ENSG00000168961/ENSG00000105329/ENSG00000115267/ENSG00000204472/ENSG00000271886"
"GO:0032675" "regulation of interleukin-6 production" 168 0.332896948267906 1.49652112716261 0.00217330850607476 0.0279918594550239 0.0220848586532197 9120 "tags=26%, list=16%, signal=22%" "ENSG00000113811/ENSG00000162909/ENSG00000189403/ENSG00000162889/ENSG00000207736/ENSG00000163702/ENSG00000153064/ENSG00000173039/ENSG00000019991/ENSG00000103653/ENSG00000172458/ENSG00000068001/ENSG00000229314/ENSG00000172936/ENSG00000111679/ENSG00000131871/ENSG00000168918/ENSG00000239998/ENSG00000136869/ENSG00000204305/ENSG00000170425/ENSG00000088888/ENSG00000110057/ENSG00000168610/ENSG00000145777/ENSG00000135077/ENSG00000124882/ENSG00000163874/ENSG00000103490/ENSG00000095970/ENSG00000082196/ENSG00000107201/ENSG00000117586/ENSG00000179295/ENSG00000110777/ENSG00000276600/ENSG00000197971/ENSG00000207604/ENSG00000207957/ENSG00000168961/ENSG00000105329/ENSG00000115267/ENSG00000204472/ENSG00000271886"
"GO:0006066" "alcohol metabolic process" 370 0.271440060019696 1.31138549475167 0.00220264040098505 0.0283119875931493 0.0223374315375891 5663 "tags=16%, list=10%, signal=15%" "ENSG00000161896/ENSG00000165389/ENSG00000143772/ENSG00000151552/ENSG00000198848/ENSG00000111275/ENSG00000167315/ENSG00000078549/ENSG00000135929/ENSG00000172893/ENSG00000006534/ENSG00000141934/ENSG00000160285/ENSG00000119655/ENSG00000121039/ENSG00000141458/ENSG00000072778/ENSG00000129255/ENSG00000182372/ENSG00000081479/ENSG00000050405/ENSG00000025423/ENSG00000184730/ENSG00000151632/ENSG00000079435/ENSG00000124253/ENSG00000131069/ENSG00000161513/ENSG00000100605/ENSG00000116745/ENSG00000213398/ENSG00000113578/ENSG00000110921/ENSG00000185532/ENSG00000105655/ENSG00000197894/ENSG00000049239/ENSG00000042445/ENSG00000259431/ENSG00000138685/ENSG00000120915/ENSG00000116288/ENSG00000100596/ENSG00000088002/ENSG00000121207/ENSG00000147475/ENSG00000138039/ENSG00000154930/ENSG00000115677/ENSG00000107798/ENSG00000162496/ENSG00000140465/ENSG00000115159/ENSG00000072310/ENSG00000107611/ENSG00000100003/ENSG00000141401/ENSG00000164850/ENSG00000128973/ENSG00000131910"
"GO:2001198" "regulation of dendritic cell differentiation" 12 0.710522590175422 1.8307185153182 0.00223154047379511 0.0284821901818555 0.0224717170115508 7887 "tags=58%, list=14%, signal=50%" "ENSG00000189403/ENSG00000002933/ENSG00000106565/ENSG00000072694/ENSG00000204305/ENSG00000204632/ENSG00000168961"
"GO:0010543" "regulation of platelet activation" 48 0.465682307268841 1.66636558808833 0.00223389726916514 0.0284821901818555 0.0224717170115508 10142 "tags=40%, list=18%, signal=32%" "ENSG00000132205/ENSG00000254087/ENSG00000065675/ENSG00000197461/ENSG00000165775/ENSG00000185532/ENSG00000138722/ENSG00000136869/ENSG00000010278/ENSG00000140873/ENSG00000138080/ENSG00000158869/ENSG00000134352/ENSG00000169704/ENSG00000135919/ENSG00000134853/ENSG00000174175/ENSG00000130203/ENSG00000162493"
"GO:0071219" "cellular response to molecule of bacterial origin" 225 0.310649352761177 1.42093622052784 0.00222591288105426 0.0284821901818555 0.0224717170115508 7978 "tags=21%, list=14%, signal=18%" "ENSG00000162909/ENSG00000164047/ENSG00000100906/ENSG00000189403/ENSG00000165806/ENSG00000067560/ENSG00000254087/ENSG00000138029/ENSG00000134070/ENSG00000111961/ENSG00000173039/ENSG00000189067/ENSG00000072694/ENSG00000025434/ENSG00000156234/ENSG00000100836/ENSG00000100300/ENSG00000114698/ENSG00000135446/ENSG00000084207/ENSG00000172936/ENSG00000167601/ENSG00000131871/ENSG00000164822/ENSG00000134061/ENSG00000239998/ENSG00000132256/ENSG00000136869/ENSG00000168884/ENSG00000135077/ENSG00000163874/ENSG00000097007/ENSG00000026025/ENSG00000103490/ENSG00000162892/ENSG00000095970/ENSG00000185187/ENSG00000006712/ENSG00000117586/ENSG00000136160/ENSG00000198001/ENSG00000155111/ENSG00000213809/ENSG00000207957/ENSG00000006638/ENSG00000126456/ENSG00000184216"
"GO:0031589" "cell-substrate adhesion" 350 0.275608384863514 1.31364549862727 0.00222408005828428 0.0284821901818555 0.0224717170115508 7058 "tags=21%, list=13%, signal=19%" "ENSG00000135404/ENSG00000083457/ENSG00000124126/ENSG00000084636/ENSG00000046653/ENSG00000197702/ENSG00000168309/ENSG00000110031/ENSG00000172638/ENSG00000147889/ENSG00000204580/ENSG00000155760/ENSG00000067560/ENSG00000136114/ENSG00000124145/ENSG00000087077/ENSG00000185043/ENSG00000173801/ENSG00000189058/ENSG00000183943/ENSG00000077943/ENSG00000049245/ENSG00000113916/ENSG00000150760/ENSG00000131626/ENSG00000082781/ENSG00000026508/ENSG00000157927/ENSG00000077942/ENSG00000128652/ENSG00000171791/ENSG00000120896/ENSG00000166086/ENSG00000112276/ENSG00000137076/ENSG00000133800/ENSG00000173156/ENSG00000109743/ENSG00000080573/ENSG00000114646/ENSG00000164877/ENSG00000167601/ENSG00000197747/ENSG00000184371/ENSG00000132669/ENSG00000164741/ENSG00000105810/ENSG00000147459/ENSG00000112715/ENSG00000168743/ENSG00000079691/ENSG00000164176/ENSG00000071054/ENSG00000169242/ENSG00000138080/ENSG00000171564/ENSG00000097007/ENSG00000070759/ENSG00000138964/ENSG00000158813/ENSG00000140678/ENSG00000129244/ENSG00000169604/ENSG00000100106/ENSG00000138448/ENSG00000101109/ENSG00000126458/ENSG00000167193/ENSG00000104332/ENSG00000105855/ENSG00000150093/ENSG00000136238/ENSG00000088827/ENSG00000153208/ENSG00000107104"
"GO:0002698" "negative regulation of immune effector process" 125 0.361805177536671 1.55012329518934 0.00224218625846918 0.0285303539206421 0.0225097169652524 10807 "tags=30%, list=19%, signal=24%" "ENSG00000160685/ENSG00000085063/ENSG00000256660/ENSG00000119699/ENSG00000113916/ENSG00000139644/ENSG00000072694/ENSG00000012124/ENSG00000041880/ENSG00000167601/ENSG00000111679/ENSG00000105372/ENSG00000115318/ENSG00000135077/ENSG00000163874/ENSG00000167851/ENSG00000077238/ENSG00000117586/ENSG00000167193/ENSG00000206073/ENSG00000204632/ENSG00000131981/ENSG00000204520/ENSG00000168961/ENSG00000186652/ENSG00000105329/ENSG00000170542/ENSG00000154188/ENSG00000102575/ENSG00000196352/ENSG00000197471/ENSG00000204592/ENSG00000092969/ENSG00000158874/ENSG00000158714/ENSG00000137033/ENSG00000112679"
"GO:0071560" "cellular response to transforming growth factor beta stimulus" 278 0.293673415179215 1.37015152712709 0.00225685764709152 0.0286593730124634 0.0226115097172137 11395 "tags=32%, list=20%, signal=25%" "ENSG00000143799/ENSG00000147883/ENSG00000186153/ENSG00000066468/ENSG00000199143/ENSG00000110031/ENSG00000171310/ENSG00000166033/ENSG00000174744/ENSG00000176105/ENSG00000107779/ENSG00000010810/ENSG00000135409/ENSG00000124479/ENSG00000119699/ENSG00000142611/ENSG00000129515/ENSG00000077943/ENSG00000116478/ENSG00000115661/ENSG00000082781/ENSG00000129757/ENSG00000049323/ENSG00000180370/ENSG00000068001/ENSG00000108854/ENSG00000134532/ENSG00000106819/ENSG00000168743/ENSG00000130513/ENSG00000141052/ENSG00000140682/ENSG00000208009/ENSG00000162733/ENSG00000185650/ENSG00000137507/ENSG00000168610/ENSG00000138080/ENSG00000097007/ENSG00000175387/ENSG00000125965/ENSG00000207757/ENSG00000167193/ENSG00000166484/ENSG00000090863/ENSG00000104332/ENSG00000105855/ENSG00000106799/ENSG00000141646/ENSG00000078401/ENSG00000152518/ENSG00000197496/ENSG00000113658/ENSG00000105329/ENSG00000125968/ENSG00000184113/ENSG00000128791/ENSG00000179284/ENSG00000140464/ENSG00000033170/ENSG00000271886/ENSG00000100324/ENSG00000103126/ENSG00000148677/ENSG00000183779/ENSG00000164056/ENSG00000172572/ENSG00000092969/ENSG00000069702/ENSG00000073712/ENSG00000186951/ENSG00000119681/ENSG00000164404/ENSG00000105971/ENSG00000095739/ENSG00000148516/ENSG00000096717/ENSG00000169756/ENSG00000150457/ENSG00000112679/ENSG00000164120/ENSG00000141510/ENSG00000136044/ENSG00000173714/ENSG00000064393/ENSG00000168522/ENSG00000164576/ENSG00000089159"
"GO:0090130" "tissue migration" 358 0.271189273722978 1.29223362520104 0.00228074621872099 0.028904687549482 0.0228050565905231 9849 "tags=26%, list=18%, signal=21%" "ENSG00000135821/ENSG00000103811/ENSG00000196754/ENSG00000011426/ENSG00000105894/ENSG00000189403/ENSG00000122694/ENSG00000110031/ENSG00000150630/ENSG00000143545/ENSG00000123143/ENSG00000067560/ENSG00000126561/ENSG00000185043/ENSG00000173801/ENSG00000165633/ENSG00000197256/ENSG00000126016/ENSG00000183943/ENSG00000111961/ENSG00000102760/ENSG00000150760/ENSG00000172725/ENSG00000112333/ENSG00000135124/ENSG00000161671/ENSG00000137509/ENSG00000156234/ENSG00000196189/ENSG00000116044/ENSG00000188613/ENSG00000113578/ENSG00000126785/ENSG00000136960/ENSG00000061273/ENSG00000138772/ENSG00000136826/ENSG00000176692/ENSG00000100105/ENSG00000132669/ENSG00000196411/ENSG00000186832/ENSG00000147459/ENSG00000138685/ENSG00000112715/ENSG00000185591/ENSG00000135744/ENSG00000208009/ENSG00000207705/ENSG00000071054/ENSG00000169242/ENSG00000163874/ENSG00000097007/ENSG00000239697/ENSG00000113140/ENSG00000117461/ENSG00000004399/ENSG00000100852/ENSG00000181751/ENSG00000179295/ENSG00000126458/ENSG00000106799/ENSG00000141646/ENSG00000150093/ENSG00000078401/ENSG00000171444/ENSG00000136238/ENSG00000094631/ENSG00000107104/ENSG00000207604/ENSG00000006638/ENSG00000127831/ENSG00000213853/ENSG00000127129/ENSG00000105329/ENSG00000106511/ENSG00000112902/ENSG00000162407/ENSG00000125968/ENSG00000154188/ENSG00000163017/ENSG00000168874/ENSG00000011465/ENSG00000163430/ENSG00000113273/ENSG00000184304/ENSG00000163221/ENSG00000146122/ENSG00000130203/ENSG00000163220/ENSG00000171862/ENSG00000092969"
"GO:0071222" "cellular response to lipopolysaccharide" 214 0.308817947790697 1.40520848308585 0.00229202910524399 0.028989584123126 0.022872037808119 7978 "tags=21%, list=14%, signal=18%" "ENSG00000162909/ENSG00000164047/ENSG00000100906/ENSG00000189403/ENSG00000165806/ENSG00000067560/ENSG00000254087/ENSG00000138029/ENSG00000134070/ENSG00000111961/ENSG00000173039/ENSG00000189067/ENSG00000025434/ENSG00000156234/ENSG00000100836/ENSG00000100300/ENSG00000114698/ENSG00000135446/ENSG00000084207/ENSG00000172936/ENSG00000167601/ENSG00000131871/ENSG00000164822/ENSG00000134061/ENSG00000239998/ENSG00000132256/ENSG00000136869/ENSG00000168884/ENSG00000135077/ENSG00000163874/ENSG00000097007/ENSG00000026025/ENSG00000103490/ENSG00000162892/ENSG00000185187/ENSG00000006712/ENSG00000117586/ENSG00000136160/ENSG00000198001/ENSG00000155111/ENSG00000213809/ENSG00000006638/ENSG00000126456/ENSG00000184216"
"GO:0006925" "inflammatory cell apoptotic process" 23 0.600803839242071 1.83881975652429 0.00230346112094404 0.0290181038423308 0.0228945391345664 8869 "tags=43%, list=16%, signal=37%" "ENSG00000143772/ENSG00000147889/ENSG00000117560/ENSG00000241839/ENSG00000151012/ENSG00000131871/ENSG00000185507/ENSG00000180871/ENSG00000126456/ENSG00000135047"
"GO:0000086" "G2/M transition of mitotic cell cycle" 138 0.348531275121558 1.50910980572017 0.00230093295955607 0.0290181038423308 0.0228945391345664 4720 "tags=18%, list=8%, signal=17%" "ENSG00000101773/ENSG00000183580/ENSG00000108465/ENSG00000126803/ENSG00000204599/ENSG00000087206/ENSG00000149554/ENSG00000111206/ENSG00000166140/ENSG00000117614/ENSG00000165730/ENSG00000123374/ENSG00000166483/ENSG00000184481/ENSG00000135446/ENSG00000132688/ENSG00000124762/ENSG00000105810/ENSG00000079805/ENSG00000169857/ENSG00000111907/ENSG00000173846/ENSG00000197299/ENSG00000182185/ENSG00000113328"
"GO:0042330" "taxis" 453 0.264724397109198 1.30317559516359 0.00231611173134177 0.0291194643916607 0.0229745100064036 8880 "tags=24%, list=16%, signal=20%" "ENSG00000117115/ENSG00000035664/ENSG00000124126/ENSG00000103496/ENSG00000121966/ENSG00000105894/ENSG00000189403/ENSG00000197702/ENSG00000140931/ENSG00000150630/ENSG00000187764/ENSG00000180900/ENSG00000143545/ENSG00000067560/ENSG00000254087/ENSG00000065675/ENSG00000196154/ENSG00000130592/ENSG00000197461/ENSG00000126016/ENSG00000181284/ENSG00000163702/ENSG00000173511/ENSG00000172725/ENSG00000133789/ENSG00000135124/ENSG00000134215/ENSG00000106538/ENSG00000177105/ENSG00000019991/ENSG00000154134/ENSG00000175592/ENSG00000107175/ENSG00000156234/ENSG00000140932/ENSG00000196189/ENSG00000136235/ENSG00000160593/ENSG00000113578/ENSG00000120129/ENSG00000136960/ENSG00000166086/ENSG00000153993/ENSG00000131669/ENSG00000099377/ENSG00000109743/ENSG00000130150/ENSG00000106804/ENSG00000184371/ENSG00000105372/ENSG00000166091/ENSG00000138685/ENSG00000112715/ENSG00000184381/ENSG00000204305/ENSG00000189334/ENSG00000123610/ENSG00000172270/ENSG00000187474/ENSG00000173578/ENSG00000113721/ENSG00000161921/ENSG00000172939/ENSG00000182511/ENSG00000168621/ENSG00000142541/ENSG00000170989/ENSG00000169397/ENSG00000102007/ENSG00000100599/ENSG00000107020/ENSG00000075651/ENSG00000163785/ENSG00000095970/ENSG00000127507/ENSG00000149658/ENSG00000158869/ENSG00000138448/ENSG00000119630/ENSG00000167193/ENSG00000136160/ENSG00000169385/ENSG00000078401/ENSG00000177119/ENSG00000136238/ENSG00000133661/ENSG00000065320/ENSG00000094631/ENSG00000180871/ENSG00000213809/ENSG00000171711/ENSG00000131981/ENSG00000198829/ENSG00000168961/ENSG00000137845/ENSG00000064651/ENSG00000127129/ENSG00000105329/ENSG00000112902/ENSG00000198121/ENSG00000012171/ENSG00000163377/ENSG00000111859/ENSG00000154188/ENSG00000198753/ENSG00000204472/ENSG00000183134/ENSG00000129422"
"GO:0051238" "sequestering of metal ion" 11 0.749458615809182 1.88695633582327 0.00236295806300829 0.0296228942843709 0.0233717032704015 4559 "tags=36%, list=8%, signal=33%" "ENSG00000108784/ENSG00000164039/ENSG00000075142/ENSG00000087086"
"GO:0009163" "nucleoside biosynthetic process" 17 0.654125911951583 1.8145532938758 0.00237020627892025 0.0296228942843709 0.0233717032704015 9964 "tags=59%, list=18%, signal=48%" "ENSG00000166548/ENSG00000168393/ENSG00000196839/ENSG00000099810/ENSG00000178700/ENSG00000198805/ENSG00000165118/ENSG00000099256/ENSG00000167900/ENSG00000168803"
"GO:0034404" "nucleobase-containing small molecule biosynthetic process" 17 0.654125911951583 1.8145532938758 0.00237020627892025 0.0296228942843709 0.0233717032704015 9964 "tags=59%, list=18%, signal=48%" "ENSG00000166548/ENSG00000168393/ENSG00000196839/ENSG00000099810/ENSG00000178700/ENSG00000198805/ENSG00000165118/ENSG00000099256/ENSG00000167900/ENSG00000168803"
"GO:0046718" "viral entry into host cell" 155 0.329972919845009 1.45123924631982 0.0023844345588948 0.0297340360792725 0.0234593912939431 11301 "tags=34%, list=20%, signal=27%" "ENSG00000121966/ENSG00000206053/ENSG00000189403/ENSG00000146425/ENSG00000128536/ENSG00000141458/ENSG00000184012/ENSG00000168003/ENSG00000148180/ENSG00000082781/ENSG00000185896/ENSG00000118640/ENSG00000166825/ENSG00000068001/ENSG00000110876/ENSG00000167601/ENSG00000185803/ENSG00000116525/ENSG00000132256/ENSG00000171105/ENSG00000143217/ENSG00000172270/ENSG00000132109/ENSG00000146648/ENSG00000010610/ENSG00000167085/ENSG00000142089/ENSG00000213937/ENSG00000057149/ENSG00000168575/ENSG00000138448/ENSG00000150093/ENSG00000088827/ENSG00000100097/ENSG00000204655/ENSG00000072274/ENSG00000168961/ENSG00000105281/ENSG00000196352/ENSG00000135047/ENSG00000171206/ENSG00000188313/ENSG00000161638/ENSG00000114013/ENSG00000260314/ENSG00000168028/ENSG00000157873/ENSG00000105971/ENSG00000185201/ENSG00000142627/ENSG00000112343/ENSG00000110651"
