"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0006865" "GO:0006865" "amino acid transport" 75 0.504206780712116 1.68349203596743 0.000420538794278472 0.024759221513145 0.0217831717562665 1605 "tags=33%, list=18%, signal=27%" "Q96QD8/O14908/P52569/Q9H2J7/P14136/Q02410/Q8TBB6/P78508/Q8WY07/P48029/P28222/Q9H2H9/Q99572/Q8IWT6/Q9UPY5/Q8TDW0/F8WAB8/Q13255/Q92536/Q9P2U8/H0Y476/Q9H2B2/Q99884/Q13530/Q8NDX2"
"GO:0006801" "GO:0006801" "superoxide metabolic process" 25 0.674826012896132 1.82992552884518 0.000460298825737527 0.0267288592096079 0.0235160596912482 1745 "tags=52%, list=20%, signal=42%" "P35520/A1X283/P32119/P05107/Q06830/P09211/P00441/P13498/Q8TCU6/P11215/Q96D96/P04839/Q5TCZ1"
"GO:0017004" "GO:0017004" "cytochrome complex assembly" 30 -0.639891949338249 -1.92057206410465 0.000477663291881139 0.0273623607335696 0.0240734145538389 1267 "tags=43%, list=14%, signal=37%" "P47985/Q8N8Q8/P53701/O75880/Q5JTJ3/Q49B96/A0PJW6/Q9Y276/Q69YU5/Q6DKK2/Q9BSK2/Q9GZY4/Q96AG3"
"GO:0001775" "GO:0001775" "cell activation" 401 0.344584667939685 1.41677327821659 0.000492361368283239 0.0278282645353686 0.0244833168817897 1876 "tags=29%, list=21%, signal=24%" "P49619/Q02952/P10645/Q9H3S1/P04792/Q13951/P27986/P63092/Q06418/P48507/O00329/Q8N474/Q14956/P05067/P53582/P27987/P32119/P05107/P42338/P05771/Q96L92/Q8WWM9/Q06830/P00492/P05362/P41240/P21291/Q9NQT8/O14744/P26012/P23743/P21741/P06241/Q15465/O15530/P10909/P61225/Q9UH65/O75896/P00441/Q9H9Q4/Q92835/Q7KZ85/P14174/P78540/Q14254/Q96BY6/Q9ULZ3/Q86UX7/P42336/Q92608/O00255/Q7Z5R6/Q9H4X1/P20594/P16070/J3QLU9/Q13158/P16333/Q00653/Q15418/P09382/Q9Y6D9/O00459/Q99572/Q8IWT6/Q5JSL3/P11279/Q9NRA0/Q9BT88/P17812/P06396/Q9UPY5/Q05516/Q5ZPR3/P08575/Q96KG7/Q8TCU6/P60709/Q6PHR2/O43736/Q6STE5/Q14344/P04196/Q9NSU2/O75563/O14966/P20393/Q9H461/Q6UUV7/Q8NFD5/P11215/A0A0A0MS70/Q6NYC1/Q9UJ41/P43246/P40189/P51532/P10644/P12268/P51452/Q10589/Q92597/P98172/P22681/Q9H1Y0/P54762/P55160/Q9Y219/P13640/O00182/P36897/Q969G3/Q12846/Q9Y279"
"GO:0042063" "GO:0042063" "gliogenesis" 168 0.408123619678411 1.53485428479887 0.000521017565804657 0.0290604402821834 0.0255673855352618 2178 "tags=38%, list=25%, signal=29%" "Q9Y653/P28482/Q9NR50/Q15149/Q8N135/O75083/Q02750/Q71U36/P27361/P05067/P14136/K4DI93/P41240/Q13144/P78508/O14744/P21741/Q02246/P13611/P46109/Q15465/P10909/O43175/P00441/Q9GZV7/P49770/Q96MC5/Q8NFT8/P54764/Q8N3R9/O95631/J3QLU9/Q99608/O15013/P09543/Q8TEW0/O94811/P41743/P20393/Q9Y6N6/Q7Z4L5/P30536/P17677/P60201/A0A0A0MS70/P40189/E7EX88/Q92597/O94967/O75553/Q00604/P61812/Q13875/P31751/Q8IXJ6/P15260/P00519/Q15742/Q86T65/P48431/Q9UH99/Q13516/P20916/P35240"
"GO:0071763" "GO:0071763" "nuclear membrane organization" 36 0.621091413089673 1.82165121677695 0.000529039937741516 0.0291120893408395 0.0256128263951513 1731 "tags=44%, list=20%, signal=36%" "Q9UBP0/Q14693/Q14203/P18754/P05771/Q8WUX9/P63279/Q9ULX6/Q9HC98/Q9BTV4/Q9Y3E7/Q9H444/O14524/O75531/Q9UN37/Q9HD42"
"GO:0051301" "GO:0051301" "cell division" 263 0.377110489581795 1.48597388999961 0.000535678926299948 0.0291120893408395 0.0256128263951513 1886 "tags=28%, list=21%, signal=23%" "Q9UBP0/Q15149/P61158/O75935/O14908/Q6IQ49/Q9BRX2/Q71U36/Q14203/P40818/Q66LE6/P18754/Q9NTI5/P07437/P42338/Q15691/Q6GMV2/Q8WUX9/Q13464/Q6IQ19/O43929/P21741/P63279/Q15465/Q6PGN9/Q29RF7/Q96GD0/Q9BTE3/Q12768/P36405/Q9HC98/P37198/Q14683/Q9Y6D9/A0A087WVQ6/Q7RTP6/Q14204/Q05516/Q69YQ0/Q96NB3/P50995/Q8WVM7/Q8TEW0/Q96CT7/Q9Y3E7/P61026/Q8NFH4/O94811/P31947/Q9NQW6/Q8NFG4/P78406/Q14008/O95271/Q9UQE7/Q9Y371/O60216/Q9H444/Q9Y265/P20936/P62826/Q9UJX5/Q9P258/Q9UN37/Q9Y266/P56945/O76095/O43566/Q9HD42/Q15019/A0A0B4J1R9/O00401/Q9NQY0/P61812"
"GO:0045103" "GO:0045103" "intermediate filament-based process" 40 0.598897197360685 1.81330461763622 0.00056921861307518 0.0294258256198254 0.0258888516832524 823 "tags=30%, list=9%, signal=27%" "Q15149/P04049/Q03001/Q9BUW7/P14136/Q8N1W1/P07196/Q15465/P00441/Q16352/O75190/P12036"
"GO:0045104" "GO:0045104" "intermediate filament cytoskeleton organization" 40 0.598897197360685 1.81330461763622 0.00056921861307518 0.0294258256198254 0.0258888516832524 823 "tags=30%, list=9%, signal=27%" "Q15149/P04049/Q03001/Q9BUW7/P14136/Q8N1W1/P07196/Q15465/P00441/Q16352/O75190/P12036"
"GO:0016197" "GO:0016197" "endosomal transport" 183 0.40725038456732 1.54143874175244 0.000551350969406505 0.0294258256198254 0.0258888516832524 1466 "tags=28%, list=17%, signal=24%" "Q2LD37/P20340/P51151/A6NGB9/Q14203/Q2M389/P78537/O14662/Q8NFH8/Q8TCE6/A0A096LPC5/O75436/P48553/Q15036/Q96L92/O43752/Q8IY33/Q8WUX9/Q99523/Q96Q42/A5D8V6/Q15907/P55072/P51153/Q9NRW1/Q9C0C9/Q8N3F8/Q12768/O60826/O14972/Q6IQ22/P42857/Q9ULV4/X6RLX0/A0A087WVQ6/Q13596/Q9NP90/Q9H269/O94876/Q9Y3E7/P61026/Q86Y82/Q4J6C6/Q13501/Q9NUY8/P61006/O60499/O14966/Q9Y328/Q9H444/Q15811"
"GO:0035295" "GO:0035295" "tube development" 413 0.33863402785855 1.39659682637292 0.000557584527310276 0.0294258256198254 0.0258888516832524 1955 "tags=27%, list=22%, signal=22%" "Q9Y653/P28482/Q9H3S1/P04792/P24593/P14618/Q504Y0/Q02750/Q13873/P27361/O00329/Q8N474/Q14956/Q9BZ23/P09960/P42338/P05771/P06756/P13489/P50552/Q9NQ88/Q8IZJ1/Q68DA7/Q13464/Q8N3E9/Q5T5C7/P26012/P21741/Q9Y4G8/O75884/P15121/Q9H2J4/Q8NCW5/Q86V48/P46109/Q15465/O15530/O43175/O75787/Q7Z7M0/P13521/P20702/P78540/Q9UPZ6/P36222/Q99969/Q96EC8/Q96BZ9/P42336/P54764/Q9H4X1/Q16602/P20594/O95631/J3QLU9/P29972/P78347/P17948/P09486/Q7Z5H3/P22694/Q9UPY5/P42892/P00558/P29279/Q9C0C4/Q96CG8/Q04771/Q9H4E5/P09917/Q14344/P04196/O14786/Q9GZT9/P09619/O60462/P36507/P20936/Q9H461/Q9NYR9/P19971/Q9NWT6/Q9H8L6/O75462/P15104/Q53FT3/Q6NYC1/Q9UL18/O94885/Q9BX67/O15431/Q8WUM0/P40189/P07737/Q9UHN6/P26006/P04839/O14558/Q15797/P54762/P28827/Q00604/P36897/O96013/P61812/P35414/Q9HCK8/Q86YT6/A0A0A0MTR7/Q13247/P31327"
"GO:0010256" "GO:0010256" "endomembrane system organization" 377 0.344437000946669 1.40692057424712 0.000583895426739144 0.029465865642229 0.0259240789089823 1431 "tags=22%, list=16%, signal=19%" "P51790/P28482/Q9UBP0/Q15149/Q14693/P48730/Q96CV9/O14976/Q02750/P27361/Q14203/P40818/Q9BTU6/Q2M389/P18754/P78537/Q9BXS5/Q9P0T7/P05771/O43752/O75204/Q5GH72/Q9P253/Q7Z3C6/Q8WUX9/Q8TAT6/Q96Q42/A5D8V6/O14744/O75396/Q96S99/Q6ICL3/P63279/P10909/Q4KMQ2/Q5T2E6/P00441/O75787/Q9H8W4/Q9NRW1/Q13445/Q9ULX6/Q9UNF0/P32856/Q6ZMU5/Q96BZ9/Q8N3F8/O75955/Q12768/Q9HC98/Q8N3R9/P29972/P56377/Q8N766/Q9ULV4/Q9Y2L5/Q99572/O75844/Q9BTV4/Q9BT88/P06396/P63104/O15121/Q7Z6Z7/O75694/P08575/O94876/Q9Y3E7/P61026/P62820/Q13501/A0A087WVF8/Q9Y371/Q9H5V9/P61006/O14966/Q9NPA0/Q16849/Q15006/Q9Y2T2/P36507/Q9H444/O60763"
"GO:0042325" "GO:0042325" "regulation of phosphorylation" 467 0.333828467406961 1.39767646817045 0.000580269896474867 0.029465865642229 0.0259240789089823 1748 "tags=25%, list=20%, signal=22%" "P28482/Q05639/P04792/P04049/Q96BX8/P48730/P27986/Q06418/Q99683/Q02750/P27361/P09936/Q6YHK3/O75326/P14210/P52564/Q96BJ3/Q8N474/Q14956/P05067/P27987/P05107/P42338/Q99497/P31321/Q9NQ88/P09211/Q9H9R9/Q8TDZ2/P46734/Q13464/Q96Q42/Q9Y4G8/P35568/P06241/Q9H2J4/Q99578/P46109/O15530/P10909/Q6PGN9/A0A075B738/P61225/P00441/Q9Y376/P31689/P23229/P14174/P36222/Q99969/Q9ULZ3/P42336/Q13610/O75955/O00255/P54764/Q9H4X1/P16070/J3QLU9/P16333/P61981/Q9ULV4/O75096/Q13177/P17948/O00459/Q99572/Q9UGJ0/P14317/P10114/P08575/Q8TEW0/P60709/Q9Y224/P31947/Q8NFG4/Q7KZI7/Q13501/Q9C0C2/Q04771/Q13131/Q53EL6/P04196/Q8WWQ0/O14786/P27037/Q9UIG8/Q8WTR2/Q15311/P09619/P61086/P36507/Q9H461/P31323/P41594/Q96P53/O75462/P54619/Q7RTN6/P61925/Q92610/O94885/Q9UJ41/Q8N335/P40189/Q9H254/P68104/P10644/Q86Y37/P51452/Q03405/Q15208/O76095/P54652/O43566/P17405/P22681/Q7L9L4/Q99627"
"GO:1901342" "GO:1901342" "regulation of vasculature development" 120 0.448282827360138 1.63281429660618 0.000596606523348553 0.0297531182644061 0.0261768038665501 1890 "tags=35%, list=21%, signal=28%" "Q9H3S1/P04792/P14618/Q504Y0/O00329/Q8N474/Q14956/P42338/P05771/P13489/Q13464/Q5T5C7/P26012/P21741/Q9H2J4/Q8NCW5/O15530/P20702/P36222/Q9H4X1/J3QLU9/P29972/P78347/P17948/P09486/P00558/Q9H4E5/P09917/P04196/O14786/Q9GZT9/P15104/Q9UL18/O94885/Q9UHN6/P04839/O14558/Q15797/P28827/O96013/P61812/P35414"
"GO:0090151" "GO:0090151" "establishment of protein localization to mitochondrial membrane" 31 -0.625099908459647 -1.86769711094836 0.000644792902220674 0.0313249946548715 0.0275597412652462 2372 "tags=74%, list=27%, signal=54%" "Q9NS69/Q9Y6C9/P30419/Q8WWC4/Q9NZJ7/Q9BSF4/P60602/O94826/A0A0A0MRK6/Q9Y512/Q8N8Q8/P62072/O60220/Q9Y5J7/Q9Y5J6/O96008/Q9Y276/Q9P0J0/Q8N4H5/G3XAN8/O75431/Q53H12/Q9Y5L4"
"GO:0048864" "GO:0048864" "stem cell development" 33 0.639738634830186 1.84067164267344 0.000655566325969655 0.0313249946548715 0.0275597412652462 1420 "tags=36%, list=16%, signal=31%" "P28482/Q9H3S1/P27361/O75326/Q6NXT6/Q15465/Q9ULV4/P08575/Q9C0C4/Q04771/O14786/O60462"
"GO:0048009" "GO:0048009" "insulin-like growth factor receptor signaling pathway" 31 0.644270804861615 1.8367560035645 0.000639720811192913 0.0313249946548715 0.0275597412652462 976 "tags=45%, list=11%, signal=40%" "P28482/P24593/P04049/P27986/Q02750/P27361/P35568/Q6Y7W6/O15530/P62993/Q6ZMU5/P42336/Q8WV99/Q9NZV1"
"GO:1904019" "GO:1904019" "epithelial cell apoptotic process" 48 0.558877022431609 1.74390553833823 0.000657684483199708 0.0313249946548715 0.0275597412652462 2360 "tags=44%, list=27%, signal=32%" "Q99683/Q13873/P05362/P21741/O15530/Q4KMQ2/P13521/Q9H4X1/P06396/Q13131/Q53EL6/P41743/Q9Y219/O15118/O96013/Q13247/P55957/P00519/Q07352/A0A0A0MSS8/Q13164"
"GO:0014032" "GO:0014032" "neural crest cell development" 31 0.642854136826711 1.83271721506356 0.000679454527068688 0.0320023082249352 0.0281556419813375 1420 "tags=35%, list=16%, signal=30%" "P28482/Q9H3S1/P27361/O75326/Q6NXT6/Q15465/Q9ULV4/Q9C0C4/Q04771/O14786/O60462"
"GO:0045765" "GO:0045765" "regulation of angiogenesis" 119 0.45164259122561 1.63932244302853 0.000687677273494915 0.0320336699158785 0.0281832340080102 1890 "tags=35%, list=21%, signal=28%" "Q9H3S1/P04792/P14618/Q504Y0/O00329/Q8N474/Q14956/P42338/P05771/P13489/Q13464/Q5T5C7/P26012/P21741/Q9H2J4/Q8NCW5/O15530/P20702/P36222/Q9H4X1/J3QLU9/P29972/P78347/P17948/P09486/P00558/Q9H4E5/P09917/P04196/O14786/Q9GZT9/P15104/Q9UL18/O94885/Q9UHN6/P04839/O14558/Q15797/P28827/O96013/P61812/P35414"
"GO:0032103" "GO:0032103" "positive regulation of response to external stimulus" 231 0.37916614109057 1.47322518597041 0.000701640706162285 0.0323288581893688 0.0284429407543819 1623 "tags=26%, list=18%, signal=22%" "P28482/P04792/Q8TDX7/P27986/Q96CV9/Q06418/Q13873/P27361/P52564/P05067/Q99497/Q9UJ70/Q8TAT6/Q6IQ20/O75382/O95786/P21741/P22415/P06241/P11142/O15530/Q4KMQ2/Q9UH65/P51812/Q7Z7M0/P13521/Q3LXA3/P14174/Q99969/Q9ULZ3/O75955/P13498/Q15628/Q13158/P09382/Q13177/Q16666/Q14258/P11279/Q13114/Q9UKG1/Q96RT1/Q9Y4E8/A0A087WW23/P32456/Q53EL6/P04196/O14786/Q8IU85/Q92793/P09619/P61086/P20393/Q9H8L6/O15111/P98170/A0A0A0MS70/O94885/P40189/Q08211"
"GO:0046040" "GO:0046040" "IMP metabolic process" 16 0.739048125144686 1.81096407842725 0.000740500490018891 0.0337524900773127 0.0296954525878543 592 "tags=44%, list=7%, signal=41%" "Q01433/P07741/Q9BXI3/P00492/Q8TCD5/P31939/P22234"
"GO:0016052" "GO:0016052" "carbohydrate catabolic process" 100 0.475983530643141 1.67715019236634 0.000768986480531865 0.0345817624663383 0.0304250467260741 2117 "tags=40%, list=24%, signal=31%" "P60174/P04406/P14618/P07902/Q01813/P09104/P17858/P06733/P05067/P21695/Q9H477/Q9NQ88/Q14376/Q3LXA3/Q96G03/P13929/P51570/Q99572/Q9UGJ0/P00558/P09972/P36871/Q9BRR6/Q8NFG4/P06737/Q13131/Q9NSU2/P54619/Q5T6J7/Q99519/P08237/P15259/Q9HC78/Q9UGQ3/P06213/O00754/Q96C23/P19367/P18669/P56524"
"GO:0097191" "GO:0097191" "extrinsic apoptotic signaling pathway" 106 0.462314740643593 1.6487271971568 0.000783168010561093 0.0345817624663383 0.0304250467260741 1350 "tags=27%, list=15%, signal=23%" "Q15121/P04049/P27986/P53355/P48507/P14210/Q8N474/P32119/Q99497/P06756/P09211/Q99523/Q8IZJ1/P05362/O15530/P36896/P23229/Q969K3/P13521/Q9ULZ3/Q15628/Q13158/Q13177/Q99572/P08575/Q04771/B1AKZ5/Q8WWQ0/O14786"
"GO:0048514" "GO:0048514" "blood vessel morphogenesis" 245 0.375437002373772 1.46052697456667 0.000776383983831042 0.0345817624663383 0.0304250467260741 1890 "tags=29%, list=21%, signal=23%" "Q9Y653/Q9H3S1/P04792/P14618/Q504Y0/O00329/Q8N474/Q14956/Q9BZ23/P42338/P05771/P06756/P13489/Q8IZJ1/Q13464/Q8N3E9/Q5T5C7/P26012/P21741/Q9Y4G8/Q9H2J4/Q8NCW5/Q15465/O15530/P13521/P20702/Q9UPZ6/P36222/P42336/Q9H4X1/Q16602/P20594/J3QLU9/P29972/P78347/P17948/P09486/Q7Z5H3/P00558/P29279/Q04771/Q9H4E5/P09917/Q14344/P04196/O14786/Q9GZT9/P09619/O60462/P20936/Q9H461/P19971/Q9NWT6/Q9H8L6/P15104/Q6NYC1/Q9UL18/O94885/Q9BX67/O15431/Q9UHN6/P04839/O14558/Q15797/P54762/P28827/Q00604/P36897/O96013/P61812/P35414"
"GO:0042254" "GO:0042254" "ribosome biogenesis" 200 -0.365645502099463 -1.50500243404797 0.000802101380577178 0.0350526572398625 0.0308393401126961 1396 "tags=24%, list=16%, signal=21%" "P63173/Q9H8H0/Q9H5Q4/P62266/P18124/Q9NQT4/P46777/O75683/P63220/P62263/Q8IZL8/Q5JTH9/Q9NVX2/Q5JVS0/Q8WVM0/P62280/P62244/P62753/P27635/Q9UNX3/Q8NC51/Q9NYY8/Q9Y3A4/P62701/P78316/Q13895/P62913/Q9H9J2/P61254/P18077/P62249/P46781/Q9BYC9/O43414/Q9Y5A9/P62750/P62851/P42677/P62841/P62906/P62241/P62857/P61247/P39019/P05388/P25398/Q9Y399/Q9Y2R9"
"GO:0060324" "GO:0060324" "face development" 22 0.696207071051087 1.83531449740151 0.000832715610178573 0.0360191986892548 0.0316897036182888 183 "tags=23%, list=2%, signal=22%" "P28482/P04049/Q02750/P27361/Q9HB21"
"GO:0045039" "GO:0045039" "protein insertion into mitochondrial inner membrane" 12 -0.78860574862399 -1.88308881254879 0.000864942016893001 0.0360836750032562 0.0317464299019224 1074 "tags=92%, list=12%, signal=81%" "Q9BSF4/P60602/O94826/P62072/O60220/Q9Y5J7/Q9Y5J6/Q9P0J0/G3XAN8/Q53H12/Q9Y5L4"
"GO:0007616" "GO:0007616" "long-term memory" 20 -0.695698390286989 -1.87802440096427 0.000919329299446017 0.0360836750032562 0.0317464299019224 608 "tags=35%, list=7%, signal=33%" "P05937/Q7LC44/Q16566/P60880/Q08828/O43164/Q13972"
"GO:0051204" "GO:0051204" "protein insertion into mitochondrial membrane" 29 -0.625695181127423 -1.858941200799 0.000915297153395815 0.0360836750032562 0.0317464299019224 2567 "tags=76%, list=29%, signal=54%" "Q9NS69/Q9Y6C9/P30419/Q8WWC4/Q9NZJ7/Q9BSF4/P60602/O94826/A0A0A0MRK6/Q9Y512/Q8N8Q8/P62072/O60220/Q9Y5J7/Q9Y5J6/O96008/Q9P0J0/Q8N4H5/G3XAN8/O75431/Q53H12/Q9Y5L4"
"GO:0043038" "GO:0043038" "amino acid activation" 40 -0.57253895641938 -1.82217976924555 0.000867014260009127 0.0360836750032562 0.0317464299019224 1337 "tags=42%, list=15%, signal=36%" "Q15046/Q9BW92/O43776/A2RTX5/P26640/Q9Y2Z4/Q5ST30/P47897/P54136/Q15031/P23381/P07814/P41252/Q7L3T8/P56192/Q9P2J5/Q9NSD9"
"GO:0043039" "GO:0043039" "tRNA aminoacylation" 40 -0.57253895641938 -1.82217976924555 0.000867014260009127 0.0360836750032562 0.0317464299019224 1337 "tags=42%, list=15%, signal=36%" "Q15046/Q9BW92/O43776/A2RTX5/P26640/Q9Y2Z4/Q5ST30/P47897/P54136/Q15031/P23381/P07814/P41252/Q7L3T8/P56192/Q9P2J5/Q9NSD9"
"GO:0046365" "GO:0046365" "monosaccharide catabolic process" 34 0.624593288210677 1.80988210780004 0.000910474481902034 0.0360836750032562 0.0317464299019224 1130 "tags=41%, list=13%, signal=36%" "P60174/P14618/P07902/Q01813/P09104/P17858/P06733/Q9H477/Q9NQ88/Q14376/Q3LXA3/P13929/P51570/P00558"
"GO:0032506" "GO:0032506" "cytokinetic process" 25 0.662390721100981 1.79620475122292 0.000908474892250868 0.0360836750032562 0.0317464299019224 1865 "tags=44%, list=21%, signal=35%" "Q9UBP0/Q15149/Q8WUX9/P37198/P50995/Q9Y3E7/Q9NQW6/Q9H444/Q9UN37/Q9HD42/Q9NQY0"
"GO:2000106" "GO:2000106" "regulation of leukocyte apoptotic process" 28 0.640881212847176 1.7654146290444 0.000884789566962 0.0360836750032562 0.0317464299019224 1096 "tags=36%, list=12%, signal=31%" "O00329/P27987/P42338/Q9Y4G8/P14174/P78540/Q13158/Q99572/P14317/Q9UPY5"
"GO:0042255" "GO:0042255" "ribosome assembly" 46 -0.538936216902931 -1.75832727444483 0.000884140467614245 0.0360836750032562 0.0317464299019224 1186 "tags=35%, list=13%, signal=30%" "P46777/P62263/Q9NVX2/P27635/Q9NYY8/Q9Y3A4/P62913/Q9BYC9/P62750/P42677/P62841/P62857/P39019/P05388/Q9Y399/Q9Y2R9"
"GO:0051346" "GO:0051346" "negative regulation of hydrolase activity" 108 0.461750948288626 1.64859455234466 0.00090236854617351 0.0360836750032562 0.0317464299019224 2047 "tags=36%, list=23%, signal=28%" "Q08629/P04406/Q9BQ16/P04049/P14210/Q9P107/Q99497/P16035/Q15043/Q99523/Q13464/Q9UQM7/Q92563/P51812/Q969K3/O75190/P16070/P29972/Q15418/Q13177/Q16666/P02743/P31947/P04196/Q9GZT9/Q15257/Q86YR5/P98170/Q9P258/O00273/Q03405/Q9Y2L9/P55160/P04080/P35241/P61812/Q09328/O43374/P00519"
"GO:0046854" "GO:0046854" "phosphatidylinositol phosphate biosynthetic process" 42 0.579776971485348 1.76425064714925 0.000935678276200281 0.0363884423193852 0.0320145642933616 1760 "tags=38%, list=20%, signal=31%" "O95861/P27986/O15327/Q9BTU6/O00329/P27987/P42338/Q96Q15/P42336/P29218/O00459/P78356/Q01968/Q92551/C9JFZ1/Q9BYI3"
"GO:0006406" "GO:0006406" "mRNA export from nucleus" 57 0.53069959105598 1.70817083370754 0.000948162699057188 0.0365387425573038 0.0321467984953073 2272 "tags=46%, list=26%, signal=34%" "Q9HAU5/Q92900/Q9UKK6/Q9BY77/P84103/Q7KZ85/Q9ULX6/Q53GS7/Q96Q15/Q13769/Q09161/O00148/O75694/P78406/P22626/P38919/Q8WUM0/E9PD50/Q9UMR2/P52298/P52594/Q9UBU9/Q9Y5S9/Q86U42/Q6I9Y2/Q8NI27"
"GO:0000028" "GO:0000028" "ribosomal small subunit assembly" 13 -0.757615255036175 -1.83848373044752 0.000971057037768567 0.0367527748491157 0.032335104180583 1396 "tags=62%, list=16%, signal=52%" "P63173/P62263/Q9Y3A4/P42677/P62841/P62857/P39019/Q9Y2R9"
"GO:1902041" "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 26 0.662662619497433 1.8110790563027 0.000969859996591156 0.0367527748491157 0.032335104180583 688 "tags=27%, list=8%, signal=25%" "Q15121/P04049/P14210/Q8N474/Q99497/P05362/Q969K3"
"GO:0051767" "GO:0051767" "nitric-oxide synthase biosynthetic process" 10 0.841633385345525 1.82500185195428 0.00101773999185622 0.0375147810911175 0.0330055175390991 433 "tags=40%, list=5%, signal=38%" "Q02952/P52564/P09211/P46734"
"GO:0051769" "GO:0051769" "regulation of nitric-oxide synthase biosynthetic process" 10 0.841633385345525 1.82500185195428 0.00101773999185622 0.0375147810911175 0.0330055175390991 433 "tags=40%, list=5%, signal=38%" "Q02952/P52564/P09211/P46734"
"GO:0007064" "GO:0007064" "mitotic sister chromatid cohesion" 16 0.73147454863621 1.79240578088825 0.00101206017629826 0.0375147810911175 0.0330055175390991 1367 "tags=50%, list=16%, signal=42%" "Q9NTI5/Q29RF7/Q14683/E7EQ69/Q8WVM7/O95271/Q9UQE7/O60216"
"GO:0051236" "GO:0051236" "establishment of RNA localization" 117 0.429967284557011 1.55942158915519 0.00104088201634347 0.0377119561305979 0.0331789922078714 2272 "tags=40%, list=26%, signal=30%" "Q9BZI7/Q9HAU5/Q52LD8/Q92900/Q9UKK6/Q14974/Q9BY77/P84103/P49792/Q7KZ85/Q9ULX6/Q53GS7/Q96Q15/Q13769/O75955/B4DSP0/P61970/P37198/Q09161/Q16629/O00148/Q92621/Q9H1J1/O75694/Q8TEM1/Q8NFH4/Q9Y224/P78406/Q14008/O95271/P22626/P62826/P38919/Q8WUM0/Q08211/E9PD50/Q9UMR2/P52298/P52594/P41208/Q9UBU9/Q9Y5S9/Q96PU8/Q07352/Q86U42/Q6I9Y2/Q8NI27"
"GO:0090066" "GO:0090066" "regulation of anatomical structure size" 277 0.364331619688922 1.44419903180402 0.00103403771185001 0.0377119561305979 0.0331789922078714 2605 "tags=39%, list=30%, signal=29%" "P51790/Q9H3S1/Q6UXK2/O75083/Q13873/P48507/O75326/P35520/P32004/P78537/A0A096LPC5/Q02108/P52907/Q7Z4K8/P50552/P08908/Q68DA7/Q13464/P07196/Q96Q42/P54105/Q02246/Q9H1U4/Q4KMQ2/Q9UH65/P00441/Q7Z7M0/Q9ULZ3/Q9Y6U3/P62993/Q96GD0/P42336/Q12768/P28222/O95631/P47755/P29972/P16333/P10451/P40121/O00459/Q99572/Q8IWT6/P14317/P06396/P42892/O15511/Q9H7D0/Q8TCU6/Q9Y3E7/Q96GS4/Q9C0C4/O75146/Q6F5E8/Q9BXP2/Q6MZW2/O14786/P20309/Q8TE77/O14613/P20936/O75093/Q9H254/P07737/Q9H1Y0/P55160/Q5VZK9/Q7L099/Q9NQ11/Q9UP95/Q969J3/P35241/P0CG34/Q9UHB6/Q9UPN3/P31327/O95754/Q8N0X7/P00519/P15311/Q684P5/Q86T65/P08567/P55283/P20916/O75385/Q8WYL5/O00519/P31150/P60981/Q53F23/Q96S97/P51797/Q9UEY8/Q9Y281/Q9HCG7/O95747/O95429/Q15375/P51805/Q6IBS0/P35368/P28223/O15144/P63313/P02649/P35080/Q00587/P07900"
"GO:0007613" "GO:0007613" "memory" 69 -0.474777730816727 -1.68630935769702 0.00115747469814822 0.0412313886172293 0.0362753901418764 1182 "tags=25%, list=13%, signal=22%" "Q96JI7/Q99538/P05937/Q9P286/Q12879/Q7LC44/Q16566/P60880/Q08828/Q9UPU3/O60477/O43164/A6NL88/Q9BYJ9/Q8NBU5/Q9NQ66/Q13972"
"GO:0050877" "GO:0050877" "nervous system process" 437 -0.300984683311276 -1.3318581183506 0.00115726911429296 0.0412313886172293 0.0362753901418764 1100 "tags=16%, list=12%, signal=15%" "Q86W47/Q9P286/Q86UR5/P62072/Q96PM9/O94925/Q9Y5J7/Q12879/O43314/P51884/Q9Y6M9/D3DTX6/Q92823/Q96DA6/P42345/Q13224/P47870/Q9BPW8/P06850/Q00535/Q9ULP9/P47972/Q5VSF9/Q9NZA1/P20366/Q7LC44/Q16566/Q01814/Q8N490/Q6ZMT1/P60880/P27815/P39060/Q08828/Q9UPU3/P06865/P78352/G3XAN8/B1APY8/Q8WVH0/O60477/Q5T848/O60741/P18507/Q75T13/Q8TF21/Q13641/O43164/Q9Y698/Q99685/P00533/Q8WXS5/Q9UPX8/Q9Y5L4/A6NL88/Q86YM7/Q16623/Q9BYJ9/Q9UPV7/Q9UKV5/Q9Y2H0/Q15075/Q8NBU5/Q96PV0/P14867/Q9NQ66/O60359/Q13972/O14829/Q6U841"
"GO:0008625" "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 41 0.5820950073856 1.77405540620485 0.0011731975268956 0.0412550796359992 0.0362962335084852 922 "tags=29%, list=10%, signal=26%" "Q15121/P04049/P27986/P53355/P14210/Q8N474/Q99497/Q99523/P05362/Q969K3/Q15628/Q13158"
